高楼层，北向厅出双阳台，厅出阳台,广信汇景大厦,五羊新城,3室2厅 ,120.34, 西北 , 简装 ,25,1993, 塔楼,9,10,6050000.0,50275,近地铁 VR房源 房本满五年 随时看房 
一德花园舒适三房，住家装修，望江，值得一看,一德花园,海珠广场,3室1厅 ,121.87, 南 , 精装 ,25,1996, 塔楼,19, 一年前发布,5600000.0,45951,近地铁 VR看装修 房本满两年 
户型方正，近地铁，楼层在9楼，是好楼层,东山领汇广场,杨箕,2室1厅 ,71.87, 西北 , 精装 ,36,2011, 塔楼,40, 1个月以前发布,6880000.0,95729,近地铁 VR看装修 房本满五年 
桂花岗东一巷小区，方方正正，安静,桂花岗,桂花岗,2室1厅 ,73.29, 南 , 其他 ,5,1996, 板楼,10, 2个月以前发布,1950000.0,26607,VR看装修 房本满五年 
全明房 南向 望江  装修保养好,文德先生,越秀南,3室2厅 ,145.95, 东南 , 其他 ,38,2013, 板塔结合,26, 5个月以前发布,12500000.0,85646,近地铁 VR房源 房本满两年 
公园前板块 西南向三室带主套 高层视野无遮挡 回民,文星阁,北京路,3室2厅 ,106.15, 西 西北 , 其他 ,32,2001, 塔楼,15, 3个月以前发布,6880000.0,64814,近地铁 VR看装修 房本满五年 
广州大学大院管理 电梯两房 西南朝向 环境安静,桂花岗,桂花岗,2室1厅 ,67.85, 西南 , 其他 ,9,1996, 塔楼,9, 2个月以前发布,3500000.0,51585,VR房源 房本满五年 
省级模范小区，复式两层，楼高舒适，环境干净宜居,都府小区,公园前,3室1厅 ,157.43, 东南 , 精装 ,6,1993, 板楼,8, 6个月以前发布,9600000.0,60980,VR房源 房本满五年 
德政中路 3室1厅 南 北,德政中路,农讲所,3室1厅 ,71.57, 南 北 , 精装 ,9,1990, 塔楼,2, 1个月以前发布,4320000.0,60361,VR房源 房本满五年 
盘福路中层东南向大三房 通风采光好,盘福路,盘福,3室1厅 ,88.69, 东南 , 其他 ,8,1970, 塔楼,6, 1个月以前发布,4800000.0,54122,VR看装修 房本满五年 
精彩生活大厦  中高层 视野好 文德路,精彩生活大厦,北京路,4室1厅 ,117.76, 南 西 北 , 简装 ,24,2013, 塔楼,30, 3个月以前发布,9060000.0,76937,近地铁 VR看装修 房本满五年 
品质小区 正规一房一厅 中层拎包入住,东方文德广场,农讲所,1室1厅 ,58.72, 北 , 其他 ,35,2015, 塔楼,3, 6个月以前发布,5800000.0,98774,近地铁 VR看装修 房本满两年 
南北格局，小三房，采光充足，配套设施齐，交通便利,东环路6号大院,环市东,3室1厅 ,49.31, 南 北 , 精装 ,6,1988, 塔楼,15, 6个月以前发布,3430000.0,69560,VR看装修 房本满两年 
仓边路法院宿舍 户型方正实用率高 带86平私家大花园,仓边路,农讲所,3室2厅 ,70.0, 西南 , 其他 ,9,1990, 塔楼,13, 6个月以前发布,6800000.0,97143,近地铁 VR房源 房本满五年 
小北本部，三居室双阳台，在建仓边路站200米，光线好,小北大厦,小北,3室2厅 ,117.23, 西 , 简装 ,16,1994, 塔楼,47, 5个月以前发布,7600000.0,64830,近地铁 VR看装修 房本满五年 
满五唯一，户型方正， 通风采光不错，小区管理。,花果山社区,桂花岗,3室2厅 ,97.77, 南 北 , 精装 ,9,1990, 塔楼,18, 4个月以前发布,3280000.0,33549,VR房源 房本满五年 
越秀区北站路 采光好 中层楼 大三房,北站路,机场路,3室2厅 ,122.0, 南 , 精装 ,8,1995, 塔楼,30, 一年前发布,3080000.0,25246,近地铁 VR看装修 房本满五年 
麓湖阁高层两房出售  房子保养很好,麓湖阁,淘金,2室1厅 ,96.21, 南 西南 , 精装 ,30,2001, 板塔结合,14, 一年前发布,5800000.0,60285,VR看装修 房本满五年 
先烈中81号大院安静户型，中楼层户型方正 采光充足.,先烈中路81号大院,黄花岗,3室2厅 ,90.64, 东 西 , 精装 ,9,2000, 塔楼,13, 8个月以前发布,4350000.0,47993,VR看装修 房本满五年 
李白巷南向三房 北京路商圈 户型方正 高层通风采,北京路,北京路,3室2厅 ,77.92, 南 , 其他 ,9,1990, 塔楼,13, 2个月以前发布,4500000.0,57752,近地铁 VR看装修 房本满五年 
拎包入住装修，两室带阳台，电梯中层 配套成熟,德兴苑,人民路,2室2厅 ,78.28, 西北 北 , 简装 ,24,1998, 塔楼,3, 4个月以前发布,3280000.0,41901,VR看装修 房本满两年 
麓湖公园 准加装电梯 户型方正 视野开阔 采光充足,狮带岗,麓景,3室2厅 ,97.21, 东 南 北 , 简装 ,9,1997, 塔楼,23, 2个月以前发布,4590000.0,47218,近地铁 VR看装修 房本满五年 
视野开阔 采光充足 配套成熟 交通便利,顺景大厦,杨箕,3室2厅 ,99.19, 西南 , 精装 ,30,1998, 塔楼,8, 2个月以前发布,6350000.0,64019,VR看装修 房本满五年 
永福楼原装电梯，格局方正，采光好。,永福楼,黄花岗,3室2厅 ,109.0, 东 , 简装 ,25,1993, 塔楼,31, 一年前发布,3750000.0,34404,近地铁 VR看装修 房本满五年 
应元路小北御景 两套物业打通 大四房 光线好,珠光小北御景,小北,4室2厅 ,154.09, 东 , 精装 ,26,2008, 塔楼,27, 10个月以前发布,17000000.0,110326,近地铁 VR看装修 房本满五年 
白云路小区物业管理四房全明五楼楼梯好走,白云路,东川路,4室2厅 ,98.07, 东北 , 精装 ,8,1997, 暂无数据,32, 1个月以前发布,4150000.0,42317,近地铁 VR看装修 房本满五年 
出行方便，环境优雅，老少皆宜，配套设施齐全,豪贤路,农讲所,3室2厅 ,69.31, 南 北 , 其他 ,9,1995, 塔楼,13, 3个月以前发布,3200000.0,46170,近地铁 VR看装修 房本满五年 
五羊新城，电梯大两房，东实，格局方正，楼层高视野好,广信怡景大厦,五羊新城,2室2厅 ,90.11, 东 东北 , 简装 ,26,1993, 塔楼,87, 8个月以前发布,4750000.0,52714,VR看装修 房本满五年 
黄花新村 中层单位  南北对流,黄花新村,淘金,4室2厅 ,119.7, 南 北 , 简装 ,7,1985, 塔楼,13, 4个月以前发布,5640000.0,47118,VR看装修 房本满五年 
此房楼层好，视野采光好，配套成熟，交通出行方便,伟业阁,西华路,2室1厅 ,85.0, 西南 , 简装 ,18,2002, 塔楼,78, 10个月以前发布,3150000.0,37059,近地铁 VR房源 房本满五年 
永福楼小区三房    电梯户型方正,永福楼,黄花岗,3室2厅 ,109.0, 东 北 , 精装 ,25,1993, 塔楼,10, 一年前发布,3900000.0,35780,近地铁 VR看装修 房本满五年 
越秀区 近地铁 大三房 带平台 正南向 中楼层,圣安苑,桂花岗,3室1厅 ,101.23, 南 北 , 简装 ,8,1995, 塔楼,3, 1个月以前发布,2480000.0,24499,近地铁 VR看装修 房本满两年 
西华路  实用三房  户型方正 交通便利,西华路,西华路,3室1厅 ,64.78, 南 北 , 精装 ,7,1993, 塔楼,191, 一年前发布,2050000.0,31646,近地铁 VR看装修 房本满两年 
间隔方正实用高 望白云山景观视野好 近麓湖公园 中星,华侨乐园,淘金,2室1厅 ,83.22, 东北 , 精装 ,18,1995, 塔楼,15, 2个月以前发布,3880000.0,46624,VR看装修 房本满五年 
高层电梯物业 旺中带静 间隔方正 近地铁口,雍雅园,农讲所,3室2厅 ,100.12, 西 , 精装 ,32,2008, 塔楼,61, 一年前发布,6980000.0,69717,VR看装修 房本满五年 
丽景台 方正两房 视野开阔 采光好 精装修,丽景台,五羊新城,2室2厅 ,70.27, 西北 , 精装 ,34,1999, 塔楼,48, 7个月以前发布,4800000.0,68308,VR房源 房本满五年 
羊和园 少有方正两房出售 小区安静不吵,羊和园,杨箕,2室1厅 ,68.55, 东南 , 其他 ,19,1997, 塔楼,25, 5个月以前发布,6900000.0,100657,近地铁 VR看装修 房本满五年 
丽景台  南北对流 视野开阔 精装修,丽景台,五羊新城,3室2厅 ,159.2, 南 北 , 其他 ,34,1999, 塔楼,23, 1个月以前发布,9600000.0,60302,VR房源 房本满两年 
光塔路 中层两房 厅出阳台 光线通风好,光塔路,西门口,2室1厅 ,45.95, 西北 , 简装 ,9,1985, 塔楼,14, 2个月以前发布,1560000.0,33950,近地铁 VR看装修 房本满五年 
方正三房 南北对流 通风采光好 可用天台,东兴小区,五羊新城,3室1厅 ,95.13, 东南 , 其他 ,9,1995, 塔楼,18, 3个月以前发布,5380000.0,56555,VR看装修 房本满五年 
电梯高层，视野开阔，三房一厅，精装修，采光通风好,盈基大厦,东湖,3室1厅 ,94.91, 西 , 其他 ,30,2004, 塔楼,17, 1个月以前发布,5050000.0,53209,近地铁 VR房源 房本满两年 
波尔多 东南向 高层视野 开阔采好 入读省级中星,波尔多庄园,黄花岗,2室1厅 ,71.59, 东南 , 简装 ,22,2004, 塔楼,36, 3个月以前发布,5100000.0,71239,近地铁 VR房源 房本满五年 
花园小区 通风采光好  精致装修 安静舒适,东海嘉园,五羊新城,2室1厅 ,77.44, 北 , 其他 ,29,2016, 塔楼,39, 10个月以前发布,8510000.0,109892,VR看装修 房本满两年 
淘金大厦 南向四房 采光很好  精装修,淘金大厦,淘金,4室2厅 ,97.16, 东南 , 精装 ,15,1993, 塔楼,45, 一年前发布,4500000.0,46316,近地铁 VR看装修 房本满两年 
面积大，单价低，交通便利，户型方正,桂花岗,桂花岗,3室2厅 ,98.22, 东南 北 , 其他 ,5,1996, 塔楼,52, 8个月以前发布,2690000.0,27388,VR看装修 房本满两年 
光塔路三房 户型方正多面通风采光  住家装修保养好,光塔路,西门口,3室2厅 ,106.17, 南 西 北 东南 东 , 其他 ,8,1989, 塔楼,56, 7个月以前发布,3900000.0,36734,VR看装修 房本满五年 
厅出阳台，户型方正，通风采光好！,海珠北路,西门口,3室1厅 ,69.31, 南 , 简装 ,5,1988, 暂无数据,36, 10个月以前发布,2180000.0,31453,VR看装修 房本满五年 
美东大厦 高 端 全南向大户型正规三房,美东大厦,西门口,3室2厅 ,133.56, 南 , 简装 ,28,2000, 塔楼,9, 3个月以前发布,5990000.0,44849,VR房源 房本满五年 
仰忠街11号大院 3房1厅 省实单位宿舍,仰忠街11号大院,北京路,3室1厅 ,87.65, 东 西 北 , 简装 ,8,2000, 塔楼,14, 4个月以前发布,5000000.0,57046,近地铁 VR看装修 房本满两年 
云鹤轩 南向电梯三房 双阳台朝向好 满五唯一,云鹤园,环市东,3室2厅 ,115.9, 西南 , 精装 ,32,2004, 塔楼,12, 6个月以前发布,8690000.0,74979,近地铁 VR看装修 房本满五年 
嘉富广场 三房单位 安静清幽 居家适宜,嘉富广场,水荫,3室2厅 ,117.72, 南 , 简装 ,9,1999, 塔楼,8, 7个月以前发布,7180000.0,60993,VR看装修 房本满五年 
华侨新村 4室1厅 东南,华侨新村,淘金,4室1厅 ,103.72, 东南 , 其他 ,8,2000, 塔楼,24, 7个月以前发布,8880000.0,85616,近地铁 VR看装修 房本满五年 
永福西约 精装南向两房 高层视野无遮挡 通风采光好,永福路永福西约,黄花岗,2室1厅 ,72.33, 南 , 简装 ,7,1985, 板楼,56, 2个月以前发布,2120000.0,29311,近地铁 VR看装修 房本满两年 
出行方便，环境优雅，老少皆宜，配套设施齐全,豪贤路,农讲所,3室2厅 ,69.31, 南 北 , 其他 ,9,1995, 塔楼,13, 3个月以前发布,3200000.0,46170,近地铁 VR看装修 房本满五年 
小区少有高层两房出售，厅出阳台，2002年楼龄 楼龄新,教师宿舍,杨箕,2室1厅 ,79.81, 东 , 简装 ,18,2002, 塔楼,6, 1个月以前发布,6400000.0,80191,近地铁 VR房源 房本满五年 
越秀中高层三房   南北双阳台 马赛克外墙 筹备电梯中,西华路,西华路,3室2厅 ,73.03, 南 北 , 精装 ,9,1994, 塔楼,19, 8个月以前发布,2980000.0,40806,VR看装修 房本满两年 
户型方正，楼层好 视野开阔，阳光充足 精装修,粤康阁,五羊新城,3室1厅 ,98.76, 东北 , 精装 ,26,1993, 塔楼,58, 9个月以前发布,5800000.0,58729,近地铁 VR看装修 房本满两年 
入读华侨大三房东向安静有小区管理,淘金路,淘金,3室2厅 ,106.63, 东 西 , 简装 ,9,1996, 塔楼,53, 4个月以前发布,5500000.0,51581,VR看装修 房本满五年 
公园前地铁口~楼龄新楼梯新~采光好,解放中路,北京路,3室1厅 ,71.32, 西北 , 精装 ,9,1990, 塔楼,50, 8个月以前发布,2660000.0,37297,近地铁 VR看装修 房本满两年 
净慧路 户型方正 社区环境优美 光线好 通风佳,海珠北路,西门口,2室1厅 ,68.63, 东 西 , 其他 ,8,1992, 塔楼,14, 1个月以前发布,2530000.0,36865,VR看装修 房本满两年 
富临居加装电梯已在使用中，条形砖外墙 南北东三阳台,富临居,解放南,3室1厅 ,99.28, 南 北 , 其他 ,9,2001, 塔楼,17, 1个月以前发布,5080000.0,51169,近地铁 VR房源 房本满五年 
小北环市中路 南坑东大院 加装电梯 户型方正,环市中路,小北,3室2厅 ,58.26, 北 , 其他 ,8,1988, 塔楼,1, 1个月以前发布,2580000.0,44285,近地铁 VR看装修 房本满五年 
大院管理  框架结构 生活配套成熟 交通便利,达道路,东山口,3室1厅 ,55.43, 南 , 简装 ,8,2000, 塔楼,25, 1个月以前发布,3300000.0,59535,近地铁 VR房源 房本满五年 
白云路 南北对流 大院管理 四房两厅 户型方正 双地铁,白云路,东川路,4室2厅 ,135.0, 南 北 , 精装 ,9,2003, 塔楼,25, 4个月以前发布,5900000.0,43704,近地铁 VR看装修 房本满五年 
大院管理 两房 户型方正  邻进麓湖公园,下塘新村,麓景,2室1厅 ,73.32, 南 北 , 简装 ,9,1993, 塔楼,10, 4个月以前发布,2655000.0,36212,近地铁 VR看装修 房本满五年 
美东大厦 高 端 全南向大户型正规三房,美东大厦,西门口,3室2厅 ,133.56, 南 , 简装 ,28,2000, 塔楼,9, 3个月以前发布,5990000.0,44849,VR房源 房本满五年 
仰忠街11号大院 3房1厅 省实单位宿舍,仰忠街11号大院,北京路,3室1厅 ,87.65, 东 西 北 , 简装 ,8,2000, 塔楼,14, 4个月以前发布,5000000.0,57046,近地铁 VR看装修 房本满两年 
西门口旁，附有30方平台花园，低楼层,光塔路,西门口,3室1厅 ,71.02, 南 北 , 精装 ,6,1985, 板楼,20, 3个月以前发布,2900000.0,40834,VR看装修 房本满五年 
盈泽苑 两房一厅带平台 格局方正 小区封闭式管理,盈泽苑,东川路,2室1厅 ,72.01, 东 西 , 精装 ,18,1999, 塔楼,11, 2个月以前发布,5650000.0,78462,VR看装修 房本满五年 
东风西路  彩虹桥地铁  方正大两房   采光好,西华路,西华路,3室1厅 ,65.0, 东 , 精装 ,8,1993, 塔楼,33, 4个月以前发布,1990000.0,30616,VR房源 房本满五年 
户型方正，采光明亮，附带天台，省级朝小,乐韵居,西门口,2室2厅 ,73.02, 南 北 , 简装 ,9,2000, 塔楼,6, 3个月以前发布,3280000.0,44920,VR看装修 房本满五年 
入读华侨大三房东向安静有小区管理,淘金路,淘金,3室2厅 ,106.63, 东 西 , 简装 ,9,1996, 塔楼,53, 4个月以前发布,5500000.0,51581,VR看装修 房本满五年 
永福西约 精装南向两房 高层视野无遮挡 通风采光好,永福路永福西约,黄花岗,2室1厅 ,72.33, 南 , 简装 ,7,1985, 板楼,56, 2个月以前发布,2120000.0,29311,近地铁 VR看装修 房本满两年 
光塔路 中层两房 厅出阳台 光线通风好,光塔路,西门口,2室1厅 ,45.95, 西北 , 简装 ,9,1985, 塔楼,14, 2个月以前发布,1560000.0,33950,近地铁 VR看装修 房本满五年 
越秀区 近地铁 大三房 带平台 正南向 中楼层,圣安苑,桂花岗,3室1厅 ,101.23, 南 北 , 简装 ,8,1995, 塔楼,3, 1个月以前发布,2480000.0,24499,近地铁 VR看装修 房本满两年 
西华路  实用三房  户型方正 交通便利,西华路,西华路,3室1厅 ,64.78, 南 北 , 精装 ,7,1993, 塔楼,191, 一年前发布,2050000.0,31646,近地铁 VR看装修 房本满两年 
间隔方正实用高 望白云山景观视野好 近麓湖公园 中星,华侨乐园,淘金,2室1厅 ,83.22, 东北 , 精装 ,18,1995, 塔楼,15, 2个月以前发布,3880000.0,46624,VR看装修 房本满五年 
高层电梯物业 旺中带静 间隔方正 近地铁口,雍雅园,农讲所,3室2厅 ,100.12, 西 , 精装 ,32,2008, 塔楼,61, 一年前发布,6980000.0,69717,VR看装修 房本满五年 
西门口地铁 原装电梯大三房 中高楼层 东南向,美东大厦,西门口,3室2厅 ,133.0, 东南 , 简装 ,28,2000, 塔楼,52, 一年前发布,6680000.0,50226,VR房源 房本满五年 
麓湖边低层2房 三面单边对流 环境安静空气好,狮带岗,麓景,2室1厅 ,67.75, 南 西 北 , 简装 ,6,1985, 板楼,80, 一年前发布,2400000.0,35425,VR看装修 房本满五年 
房子中楼层 采光通风好 居住舒适,海日苑,海珠广场,2室1厅 ,81.16, 南 北 , 其他 ,9,1990, 塔楼,20, 10个月以前发布,3000000.0,36965,VR看装修 房本满五年 
云鹤轩 南向电梯三房 双阳台朝向好 满五唯一,云鹤园,环市东,3室2厅 ,115.9, 西南 , 精装 ,32,2004, 塔楼,12, 6个月以前发布,8690000.0,74979,近地铁 VR看装修 房本满五年 
华侨新村 4室1厅 东南,华侨新村,淘金,4室1厅 ,103.72, 东南 , 其他 ,8,2000, 塔楼,24, 7个月以前发布,8880000.0,85616,近地铁 VR看装修 房本满五年 
西南向电梯  小区环境很安静 采光好,五羊小区,五羊新城,2室1厅 ,65.26, 南 西南 , 简装 ,9,1986, 塔楼,20, 一年前发布,4100000.0,62826,VR看装修 房本满五年 
面积大，单价低，交通便利，户型方正,桂花岗,桂花岗,3室2厅 ,98.22, 东南 北 , 其他 ,5,1996, 塔楼,52, 8个月以前发布,2690000.0,27388,VR看装修 房本满两年 
框架结构 三房 中高楼层 通风采好,先烈中路81号大院,黄花岗,3室1厅 ,90.64, 南 , 简装 ,9,2000, 塔楼,41, 一年前发布,4150000.0,45786,VR看装修 房本满五年 
政工干部电梯房+文明社区+中华广场+地铁500米,东贤里小区东关汛,东川路,4室2厅 ,103.39, 东南 , 精装 ,9,1992, 塔楼,102, 3个月以前发布,5500000.0,53197,VR看装修 房本满五年 
华悦居，原装电梯，中高层单位，有停车,华悦居,西门口,3室1厅 ,90.28, 北 , 简装 ,18,2008, 塔楼,18, 一年前发布,4680000.0,51839,近地铁 VR看装修 房本满五年 
小北地铁+麓湖公园边， 黄田小区配套完善 全明屋,黄田小区,麓景,3室2厅 ,96.73, 南 , 精装 ,9,1988, 塔楼,22, 3个月以前发布,4400000.0,45488,近地铁 VR看装修 房本满两年 
