此房是满五唯一，户型方正，面朝花园,龙光峰景华庭,科学城,2室1厅 ,80.8, 东北 , 精装 ,18,2009, 塔楼,4,12,2770000.0,34283,VR看装修 房本满五年 
中海誉城南苑 安静 舒适两房 业主诚意出售,中海誉城南苑,香雪,2室2厅 ,79.89, 北 , 精装 ,33,2015, 塔楼,72, 2个月以前发布,2520000.0,31544,VR看装修 房本满两年 
大壮国际广场 2室2厅 南,大壮国际广场,科学城,2室2厅 ,75.99, 南 , 简装 ,17,2014, 板楼,164, 3个月以前发布,1300000.0,17108,近地铁 房本满五年 
南向精装两房，业主工作调动诚心出售,萝岗敏捷广场,科学城,2室2厅 ,54.0, 南 , 其他 ,18,2016, 板塔结合,13, 4个月以前发布,1200000.0,22223,近地铁 房本满两年 
宏康小筑两房，楼层好，随时可以看房,宏康小筑,科学城,2室2厅 ,76.92, 北 , 精装 ,9,2015, 塔楼,66, 4个月以前发布,1430000.0,18591,VR看装修 房本满两年 
中海誉城南苑 2室1厅 西北 北,中海誉城南苑,香雪,2室1厅 ,79.89, 西北 北 , 其他 ,33,2015, 塔楼,4,7,3000000.0,37552,VR看装修 
萝岗敏捷广场 精装复式2房 中高楼层,萝岗敏捷广场,科学城,2室1厅 ,54.23, 北 , 精装 ,18,2016, 板塔结合,2, 3个月以前发布,1100000.0,20284,近地铁 房本满两年 
海关大院，高楼层通风采光好，视野好,海关大院,黄埔区府,2室2厅 ,89.35, 东 北 , 精装 ,9,1998, 塔楼,44, 7个月以前发布,3120000.0,34919,VR看装修 房本满两年 
精品观景房，望别墅方向，精致景观,锦林山庄,科学城,1室1厅 ,47.39, 东 , 精装 ,8,2008, 塔楼,49, 4个月以前发布,1750000.0,36928,VR房源 房本满五年 
房源详情介绍，业主诚心出售。。,万科城市之光,文冲,2室2厅 ,19.16, 南 北 , 简装 ,20,2017, 塔楼,39, 8个月以前发布,950000.0,49583,近地铁 房本满五年 
雅居乐富春山居 此房满两年户型方正有两个阳台,雅居乐富春山居,科学城,4室2厅 ,262.6, 南 , 精装 ,25,2016, 塔楼,16, 1个月以前发布,10980000.0,41813,近地铁 VR房源 房本满两年 
高楼层采光好  配套成熟 交通便利 近东苑公园,东苑小区,大沙地,2室2厅 ,83.0, 东南 南 , 其他 ,6,2000, 塔楼,30, 5个月以前发布,2900000.0,34940,VR看装修 房本满五年 
宏康花园康晖苑南向两房，采光足，交通便利,宏康花园二期康晖苑,开发东区,2室2厅 ,77.79, 南 , 简装 ,7,2005, 板楼,8, 一年前发布,1520000.0,19540,VR房源 房本满五年 
高楼层采光好 安静不吵 配套成熟 交通便利 近东苑公园,东苑小区,大沙地,3室2厅 ,82.0, 北 , 精装 ,6,2000, 塔楼,34, 5个月以前发布,2750000.0,33537,近地铁 VR看装修 房本满两年 
南北对流  采光好 户型方正  可拎包入住 地铁口物业,文船生活区新东区,文冲,3室1厅 ,73.0, 南 , 精装 ,8,2000, 塔楼,0,6,2400000.0,32877,近地铁 VR房源 房本满五年 
黄埔东区电梯舒适大三房诚意出售，有意欢迎看房！,东城雅苑,开发东区,4室2厅 ,140.24, 北 , 精装 ,12,2005, 塔楼,0,6,3000000.0,21392,VR房源 房本满两年 
敏捷广场精装复式3房  交通方便,萝岗敏捷广场,科学城,3室2厅 ,68.0, 东 , 精装 ,19,2016, 板塔结合,73, 一年前发布,1500000.0,22059,近地铁 
萝岗奥园广场   四房两厅  非限购区域,萝岗奥园广场,香雪,4室2厅 ,86.0, 南 , 精装 ,19,2016, 塔楼,32, 一年前发布,1800000.0,20931,近地铁 
奥园广场复式精装 业主保养好 南向视野开阔,萝岗奥园广场,香雪,3室1厅 ,82.0, 北 , 精装 ,19,2016, 塔楼,68, 8个月以前发布,1580000.0,19269,近地铁 
保利爱特城二房看花园 安静舒适   诚意出售,越秀保利爱特城,香雪,2室1厅 ,72.33, 北 , 精装 ,32,2016, 塔楼,15,29,2080000.0,28758,VR看装修 
文船生活区  交通便利  格局方正,文船生活区西区,文冲,1室2厅 ,39.51, 南 , 简装 ,5,1999, 板楼,38,23,1480000.0,37459,VR看装修 
出行方便人群素质好，华圣公园，华峰寺,实地常春藤,科学城,2室2厅 ,70.37, 北 , 其他 ,33,2018, 塔楼,0,30,2300000.0,32685,VR看装修 
户型方正 安静舒适 业主诚售 看房方便,实地常春藤,科学城,2室1厅 ,74.39, 南 , 其他 ,29,2017, 塔楼,2,26,2200000.0,29574,VR看装修 
户型方正 安静舒适 业主诚售 看房方便,实地常春藤,科学城,2室1厅 ,74.39, 东南 , 其他 ,29,2017, 塔楼,1,22,2200000.0,29574,VR看装修 
此房屋高楼层，小区化良好，人群素质好，楼下配套齐全,实地常春藤,科学城,2室2厅 ,72.0, 北 , 精装 ,27,2018, 塔楼,10,24,2080000.0,28889,VR看装修 
高层刚需两房户型，业主诚心出售，看房方便,保利越秀岭南林语,科学城,2室2厅 ,76.4, 西北 , 精装 ,32,2016, 塔楼,70,25,2650000.0,34686,VR看装修 
业主诚心出售 小区环境好 很适宜居住,锦林山庄,科学城,1室1厅 ,41.26, 西 , 简装 ,8,2008, 塔楼,159, 一年前发布,1180000.0,28600,VR看装修 房本满五年 
骏鸿花园 中楼层两房 格局方正,骏鸿花园,黄埔区府,2室1厅 ,67.53, 东北 , 简装 ,6,2005, 塔楼,72, 一年前发布,2360000.0,34948,VR看装修 房本满两年 
满五唯一 格局方正 中楼层 采光好,荔景园(黄埔区),黄埔区府,2室2厅 ,86.54, 南 , 简装 ,8,1999, 塔楼,35, 一年前发布,2600000.0,30044,近地铁 VR看装修 房本满五年 
天虹花园 精装修*三房 交通方便 产权清晰,天虹花园,大沙地,2室2厅 ,77.25, 南 , 精装 ,9,1996, 塔楼,138, 一年前发布,2200000.0,28479,VR看装修 房本满两年 
锐丰1房1厅，近香雪地铁，复式户型，办公格局,锐丰中心,香雪,1室1厅 ,54.3, 南 , 精装 ,22,2016, 塔楼,4,22,1200000.0,22100,近地铁 
复式毛坯五米中空，交通配套齐全，近地铁轻轨,萝岗敏捷广场,科学城,1室0厅 ,83.81, 北 , 毛坯 ,19,2016, 板塔结合,0,22,1850000.0,22074,近地铁 
敏捷广场54平毛坯，户型方正，通风采光好,萝岗敏捷广场,科学城,1室0厅 ,53.93, 北 , 其他 ,16,2016, 板塔结合,1, 10个月以前发布,1000000.0,18543,近地铁 房本满两年 
此房为中层北向，空气好，没有西晒，楼层安静,萝岗敏捷广场,科学城,2室1厅 ,56.76, 北 , 其他 ,16,2016, 板塔结合,9, 7个月以前发布,1160000.0,20437,近地铁 房本满两年 
楼层好，视野开阔，交通方便，配套成熟,萝岗万达广场,科学城,1室1厅 ,52.31, 南 , 其他 ,27,2014, 塔楼,0, 4个月以前发布,870000.0,16632,近地铁 房本满五年 
中交港湾国际 1室0厅 南,中交港湾国际,黄埔区府,1室0厅 ,57.97, 南 , 其他 ,24,2015, 塔楼,1, 2个月以前发布,1350000.0,23288,房本满五年 
万科黄埔仓，交通便利，配套完善,黄埔万科中心,文冲,1室0厅 ,110.77, 东南 , 其他 ,26,2016, 塔楼,4, 6个月以前发布,2750000.0,24827,房本满两年 
广州绿地智慧广场 精装修 高楼层 采光好,广州绿地中央广场,科学城,1室0厅 ,46.58, 北 , 其他 ,28,2016, 塔楼,1, 8个月以前发布,1000000.0,21469,近地铁 房本满两年 
房屋楼层好，视野开阔，无遮挡，空间宽敞，房屋保养好,萝岗万达广场,科学城,1室0厅 ,51.39, 西 , 其他 ,29,2014, 塔楼,0, 7个月以前发布,960000.0,18681,近地铁 房本满两年 
朝南向 带露台 采光良好  交通便利,锐丰中心,香雪,2室1厅 ,54.24, 南 , 其他 ,22,2016, 塔楼,1, 2个月以前发布,1250000.0,23046,近地铁 房本满两年 
小区位置好，旁边是万达广场，交通方便,大壮国际广场,科学城,2室1厅 ,41.53, 南 , 其他 ,17,2014, 板楼,17, 9个月以前发布,900000.0,21672,近地铁 房本满两年 
广州 绿地智慧广场 户型方正 大单间 高楼层 采光好,广州绿地中央广场,科学城,1室0厅 ,46.58, 北 , 其他 ,28,2016, 塔楼,12, 一年前发布,900000.0,19322,近地铁 房本满两年 
新装修不满一年，税费低，小区环境好，南向高层视野好,萝岗敏捷广场,科学城,1室2厅 ,54.18, 南 , 其他 ,16,2016, 板塔结合,2, 5个月以前发布,1550000.0,28609,近地铁 房本满五年 
大壮国际广场 1室1厅 北,大壮国际广场,科学城,1室1厅 ,48.56, 北 , 其他 ,17,2014, 板塔结合,6, 1个月以前发布,950000.0,19564,近地铁 房本满两年 
萝岗万达广场 1室1厅 南,萝岗万达广场,科学城,1室1厅 ,53.0, 南 , 其他 ,29,2014, 塔楼,0, 3个月以前发布,880000.0,16604,近地铁 房本满两年 
中高楼层 视野好万达商圈精装修,萝岗万达广场,科学城,1室1厅 ,55.9, 南 北 , 其他 ,27,2014, 塔楼,0, 2个月以前发布,960000.0,17174,近地铁 房本满两年 
酒店式精装修，采光充，交通便利,合景科汇金谷,科学城,1室0厅 ,40.37, 北 , 其他 ,22,2011, 塔楼,2, 10个月以前发布,610000.0,15111,近地铁 房本满五年 
科汇酒店式精装修，采光充足，配套成熟,合景科汇金谷,科学城,1室0厅 ,36.35, 南 , 其他 ,22,2011, 塔楼,12, 10个月以前发布,590000.0,16232,近地铁 房本满五年 
绿地酒店式精装修，采光充足，配套成熟,广州绿地中央广场,科学城,1室0厅 ,52.14, 东 , 其他 ,28,2016, 塔楼,0, 10个月以前发布,1000000.0,19180,近地铁 房本满两年 
楼层好 采光充足 配套成熟 安静舒适,萝岗万达广场,科学城,1室0厅 ,52.0, 西 , 其他 ,28,2014, 板塔结合,0, 7个月以前发布,880000.0,16924,近地铁 房本满五年 
采光视野好，装修精美，光线通风好，温馨舒适,广州绿地中央广场,科学城,1室1厅 ,52.0, 东 , 其他 ,28,2016, 塔楼,1, 5个月以前发布,1000000.0,19231,近地铁 房本满五年 
楼层好，视野开阔，交通方便，配套成熟,萝岗万达广场,科学城,1室1厅 ,48.07, 南 , 其他 ,28,2014, 塔楼,0, 3个月以前发布,880000.0,18307,近地铁 房本满五年 
绿地酒店式精装修，  配套成熟,广州绿地中央广场,科学城,1室0厅 ,46.58, 北 , 其他 ,28,2016, 塔楼,3, 10个月以前发布,880000.0,18893,近地铁 房本满五年 
绿地广场采光视野好，温馨舒适，配套成熟,广州绿地中央广场,科学城,1室1厅 ,52.0, 东 , 其他 ,28,2016, 塔楼,0, 5个月以前发布,1010000.0,19424,近地铁 房本满五年 
采光充足 通风良好 交通便利 配套成熟,萝岗万达广场,科学城,1室1厅 ,52.27, 南 , 其他 ,28,2014, 板塔结合,1, 一年前发布,950000.0,18175,近地铁 房本满五年 
萝岗敏捷广场2-1-1-2 57.00m²,萝岗敏捷广场,科学城,2室1厅 ,57.0, 北 , 其他 ,16,2016, 板塔结合,1, 7个月以前发布,1180000.0,20702,近地铁 房本满两年 
萝岗万达广场 双地铁 交通便利 配套成熟,萝岗万达广场,科学城,1室0厅 ,47.91, 南 , 其他 ,28,2014, 板塔结合,3, 一年前发布,880000.0,18368,近地铁 房本满五年 
楼层好 采光充足 配套成熟 安静舒适,大壮国际广场,科学城,1室1厅 ,48.56, 南 , 其他 ,17,2014, 板塔结合,2, 7个月以前发布,1000000.0,20594,近地铁 房本满五年 
装修精美，温馨舒适，光线通风好，配套成熟。,合景科汇金谷,科学城,1室0厅 ,41.25, 西 , 其他 ,15,2011, 塔楼,3, 9个月以前发布,610000.0,14788,近地铁 房本满五年 
楼层好 采光充足 配套成熟 安静舒适,萝岗万达广场,科学城,1室0厅 ,42.0, 南 , 其他 ,27,2014, 塔楼,3, 8个月以前发布,760000.0,18096,近地铁 房本满五年 
楼层适中，采光性好，配套便利，户型方正。,萝岗万达广场,科学城,1室1厅 ,51.2, 北 , 其他 ,29,2014, 塔楼,0, 4个月以前发布,900000.0,17579,近地铁 房本满两年 
中交港湾国际 1室0厅 南,中交港湾国际,黄埔区府,1室0厅 ,57.97, 南 , 其他 ,24,2015, 塔楼,1, 2个月以前发布,1100000.0,18976,房本满五年 
合景科汇金谷 1室1厅 南,合景科汇金谷,科学城,1室1厅 ,41.0, 南 , 其他 ,23,2011, 塔楼,1, 2个月以前发布,620000.0,15122,近地铁 房本满五年 
萝岗万达广场精装一房 交通便利,萝岗万达广场,科学城,1室0厅 ,40.0, 北 , 简装 ,28,2014, 板塔结合,3, 8个月以前发布,720000.0,18000,近地铁 房本满两年 
萝岗奥园广场两房，空间大，采光较好。,萝岗奥园广场,香雪,2室1厅 ,45.52, 西 , 其他 ,19,2016, 塔楼,0, 4个月以前发布,980000.0,21529,近地铁 房本满五年 
绿地广场 中高层南向 精修52平一房,广州绿地中央广场,科学城,1室1厅 ,52.0, 南 , 精装 ,28,2016, 塔楼,31, 一年前发布,960000.0,18462,近地铁 房本满五年 
萝岗敏捷广场多元化综合体地交通方便可自己设计,萝岗敏捷广场,科学城,3室2厅 ,102.01, 南 , 毛坯 ,18,2016, 板塔结合,7, 一年前发布,3000000.0,29409,近地铁 房本满两年 
绿地智慧广场 精装修 格局方正 楼下即地铁,广州绿地中央广场,科学城,1室1厅 ,46.58, 北 , 其他 ,28,2016, 塔楼,7, 6个月以前发布,920000.0,19751,近地铁 房本满两年 
敏捷广场  五米层高公寓办公多元化,萝岗敏捷广场,科学城,1室1厅 ,56.75, 北 , 毛坯 ,16,2016, 板塔结合,3, 一年前发布,1000000.0,17622,近地铁 房本满五年 
合景科汇金谷，中高楼层，视野开阔,合景科汇金谷,科学城,1室1厅 ,40.37, 东 , 其他 ,22,2011, 塔楼,2, 1个月以前发布,610000.0,15111,近地铁 房本满五年 
精装修大单间商圈配套成熟医疗交通完整,萝岗万达广场,科学城,1室1厅 ,48.51, 南 , 精装 ,27,2014, 塔楼,14, 7个月以前发布,800000.0,16492,近地铁 房本满两年 
楼层好 采光充足 配套成熟 安静舒适,萝岗万达广场,科学城,1室0厅 ,39.84, 东北 , 精装 ,28,2014, 塔楼,3, 8个月以前发布,820000.0,20583,近地铁 房本满两年 
广州市黄埔区萝岗万达广场精装一房诚心出售,萝岗万达广场,科学城,1室0厅 ,51.79, 东 , 精装 ,28,2014, 板塔结合,1, 9个月以前发布,980000.0,18923,近地铁 房本满两年 
万科黄埔仓，交通便利，配套成熟,黄埔万科中心,文冲,1室0厅 ,87.57, 南 , 简装 ,26,2016, 塔楼,3, 1个月以前发布,1700000.0,19414,房本满两年 
萝岗万达广场 北向 交通方便 地理位置好,萝岗万达广场,科学城,1室0厅 ,39.84, 北 , 精装 ,28,2014, 塔楼,1, 2个月以前发布,750000.0,18826,近地铁 房本满两年 
飞晟汇INFACE毛坯一房，价格超笋，可全新再设计,飞晟汇INFACE,香雪,1室0厅 ,47.81, 北 , 简装 ,7,2014, 板塔结合,1, 7个月以前发布,850000.0,17779,近地铁 房本满两年 
区政府板块 精装复式 近地铁 交通方便 随时看房,萝岗奥园广场,香雪,2室1厅 ,51.0, 南 , 精装 ,19,2016, 塔楼,5, 8个月以前发布,1100000.0,21569,近地铁 房本满五年 
锐丰广场，地铁口，人气旺！！！,锐丰中心,香雪,2室2厅 ,63.88, 南 , 精装 ,20,2016, 塔楼,4, 一年前发布,1490000.0,23325,近地铁 房本满两年 
大壮国际广场公寓 实用一房中高楼层,大壮国际广场,科学城,1室0厅 ,38.0, 北 , 精装 ,17,2014, 板楼,9, 一年前发布,690000.0,18158,近地铁 房本满两年 
合景天峻 精装单间 看房方便 总价37万,合景天峻广场,知识城,1室1厅 ,34.53, 北 , 其他 ,25,2019, 塔楼,17, 5个月以前发布,390000.0,11295,房本满两年 
合景天骏广场现有开间，采光好。。。,合景天峻广场,知识城,1室0厅 ,35.41, 南 , 毛坯 ,25,2019, 塔楼,6, 一年前发布,388000.0,10958,房本满两年 
大壮国际广场公寓 实用一房 采光通风好,大壮国际广场,科学城,1室1厅 ,37.43, 南 , 精装 ,17,2014, 板楼,18, 一年前发布,700000.0,18702,近地铁 房本满两年 
南向中高楼层 采光好单间 价格笋  业主诚心出售,大壮国际广场,科学城,1室0厅 ,28.6, 北 , 精装 ,17,2014, 板楼,9, 1个月以前发布,510000.0,17833,近地铁 房本满两年 
万科黄埔仓，品质，情侣单身公寓,黄埔万科中心,文冲,1室0厅 ,20.91, 南 , 精装 ,5,2016, 塔楼,44, 一年前发布,495000.0,23673,房本满两年 
萝岗万达广场，配套齐全，交通便利,萝岗万达广场,科学城,1室1厅 ,51.79, 南 西南 , 精装 ,28,2014, 板塔结合,1, 5个月以前发布,950000.0,18344,近地铁 房本满两年 
香雪地铁站、锐丰、复式两房带装修、采光通风好。。,锐丰中心,香雪,2室1厅 ,54.0, 北 , 精装 ,22,2016, 塔楼,10, 10个月以前发布,1120000.0,20741,近地铁 房本满两年 
东城国际大厦 1室1厅 东南,东城国际大厦,大沙地,1室1厅 ,63.93, 东南 , 简装 ,30,2008, 塔楼,13, 一年前发布,1020000.0,15955,近地铁 房本满五年 
泰景花园东城华庭高层电梯复式小户型,泰景花园东城华庭,黄埔区府,1室1厅 ,47.48, 南 , 精装 ,8,2006, 塔楼,13, 5个月以前发布,1390000.0,29276,房本满两年 
萝岗 汇丽国际自住出租 都可满足 地段好地铁口物业,汇丽国际,科学城,1室1厅 ,40.0, 南 北 , 精装 ,16,2017, 塔楼,76, 一年前发布,800000.0,20000,近地铁 房本满五年 
大壮国际广场 南向平层 税费少精装3地铁,大壮国际广场,科学城,1室0厅 ,38.0, 南 , 精装 ,17,2014, 板楼,13, 5个月以前发布,740000.0,19474,近地铁 房本满两年 
萝岗敏捷广场 2室1厅 北,萝岗敏捷广场,科学城,2室1厅 ,54.23, 北 , 毛坯 ,18,2016, 板塔结合,0, 3个月以前发布,920000.0,16965,近地铁 房本满两年 
合景天骏广场现有开间，采光好。。。,合景天峻广场,知识城,1室0厅 ,35.41, 南 , 毛坯 ,25,2019, 塔楼,6, 一年前发布,388000.0,10958,房本满两年 
近苏元地铁6号线21号线 交通便利 配套成熟 装修齐全,萝岗万达广场,科学城,1室1厅 ,52.31, 西北 , 简装 ,27,2014, 塔楼,3, 一年前发布,1050000.0,20073,近地铁 房本满两年 
大壮国际广场 一房一厅 业主急售 安静不吵,大壮国际广场,科学城,1室1厅 ,37.68, 南 , 精装 ,17,2014, 板楼,5, 2个月以前发布,700000.0,18578,近地铁 房本满两年 
大壮国际广场 1室1厅 北,大壮国际广场,科学城,1室1厅 ,56.0, 北 , 其他 ,17,2014, 板楼,2, 10个月以前发布,1130000.0,20179,近地铁 房本满两年 
