锦绣天伦花园   东北向两房   房间南北对流   采光好,敏捷锦绣天伦,新塘北,2室1厅 ,75.68, 东北 , 毛坯 ,32,2013, 塔楼,8,6,1450000.0,19160,VR看装修 房本满两年 随时看房 
海伦春天亲山街1楼带大花园4房诚意出售。,海伦春天,永和,4室2厅 ,113.13, 南 , 毛坯 ,9,2012, 塔楼,8, 一年前发布,2730000.0,24132,VR看装修 房本满两年 
满两年唯一，中高楼无改动。看房方便,翡翠绿洲森林半岛,凤凰城,5室2厅 ,188.3, 东 , 精装 ,22,2011, 塔楼,20, 一年前发布,3600000.0,19119,VR房源 房本满五年 
新世界花园万象苑  电梯大三房  纯南向  采光好,新塘新世界花园万象苑,沙村,4室2厅 ,116.3, 南 , 其他 ,16,2009, 塔楼,60, 一年前发布,2650000.0,22786,近地铁 VR看装修 房本满五年 
尚东阳光雅苑 2室1厅 南,尚东阳光雅苑,沙村,2室1厅 ,50.27, 南 , 其他 ,4,2011, 塔楼,0,15,1300000.0,25861,VR看装修 房本满两年 随时看房 
合景誉山国际 5室3厅 南,合景誉山国际,永和,5室3厅 ,350.77, 南 , 毛坯 ,1, 塔楼 , 独栋别墅 ,0, 1个月以前发布,12500000.0,35636,VR房源 房本满两年 
凤仪苑刚需两房，业主诚心出售，户型实用分摊少,碧桂园凤凰城凤仪苑,凤凰城,2室2厅 ,68.0, 东 , 精装 ,6,2002, 塔楼,6,30,1350000.0,19853,VR房源 房本满五年 
南向三房，中楼层，安静舒适，望小区的花园,碧桂园凤凰城凤仪苑,凤凰城,3室2厅 ,99.0, 南 , 精装 ,6,2002, 塔楼,0,30,2100000.0,21213,VR房源 房本满五年 
业主诚心出售，南向，采光好，户型方正，,汇美体育花园,新塘北,3室1厅 ,124.51, 南 , 简装 ,23,2006, 塔楼,1,27,1950000.0,15662,VR看装修 房本满五年 
此房满五，产权清晰没欠款，业主诚心出售南向大三房,嘉骏豪苑,新塘南,3室2厅 ,124.89, 南 , 精装 ,18,2008, 塔楼,0, 1个月以前发布,2070000.0,16575,VR看装修 房本满五年 
宜居两房，阳光明亮，干净漂亮！,城市家园一期,新塘北,2室1厅 ,59.96, 东南 , 精装 ,19,2007, 塔楼,10,26,1138000.0,18980,VR房源 房本满五年 
东凌广场 3室1厅 南,东凌广场,凤凰城,3室1厅 ,110.32, 南 , 精装 ,26,2014, 塔楼,4, 1个月以前发布,2400000.0,21755,VR看装修 房本满两年 
户型通透，采光通风，安静，配套设施齐全，此房过2年,东凌广场,凤凰城,3室2厅 ,109.0, 东南 , 精装 ,31,2014, 塔楼,3,30,2380000.0,21835,VR看装修 房本满两年 
锦绣天伦 精装修2房  业主诚心卖  地铁13号地铁官湖站,敏捷锦绣天伦,新塘北,2室1厅 ,80.97, 北 , 精装 ,32,2013, 塔楼,18, 1个月以前发布,1650000.0,20378,VR看装修 房本满两年 
天麓山满五唯一 南向望别墅区 高楼层视野好,碧桂园凤凰城凤锦苑,凤凰城,3室2厅 ,105.97, 东南 , 精装 ,24,2013, 塔楼,12,31,2230000.0,21044,VR看装修 房本满五年 
新都盛世名门 2室2厅 西南,新都盛世名门,白江,2室2厅 ,91.0, 西南 , 其他 ,28,2012, 塔楼,3,29,2300000.0,25275,VR看装修 房本满两年 
广州海伦堡 3室1厅 东南,广州海伦堡,沙村,3室1厅 ,95.23, 东南 , 简装 ,18,2012, 塔楼,3, 1个月以前发布,1900000.0,19952,VR看装修 房本满两年 
广州海伦堡 2室1厅 北,广州海伦堡,沙村,2室1厅 ,73.95, 北 , 其他 ,18,2008, 塔楼,1,31,1550000.0,20961,VR看装修 房本满两年 
凤馨苑 舒适三房 采光通风好 位置安静 过五唯一税费少,碧桂园凤凰城凤馨苑,凤凰城,3室2厅 ,93.0, 北 , 简装 ,6,2002, 塔楼,6, 1个月以前发布,1800000.0,19355,VR看装修 房本满五年 
白江地铁口精装两房 南北通透 采光充足,新景豪庭,白江,3室2厅 ,88.2, 南 北 , 精装 ,18,2016, 塔楼,5,23,1800000.0,20409,VR看装修 房本满两年 
城市家园一期 3室1厅 南,城市家园一期,新塘北,3室1厅 ,167.07, 南 , 精装 ,19,2007, 塔楼,1,23,2290000.0,13707,VR看装修 房本满五年 
此房安静望花园，户型方正，精装修，温馨居家 楼层好,锦绣新天地,新塘南,3室2厅 ,116.58, 东北 , 精装 ,26,2012, 塔楼,0,20,2120000.0,18185,VR看装修 房本满五年 
山湖珺璟两房 位置好 业主诚心出售 装修保养新,豪进山湖珺璟,白江,2室2厅 ,78.0, 南 , 精装 ,33,2013, 塔楼,0,27,2050000.0,26283,近地铁 VR看装修 房本满两年 
格局方正 小三房 看花园  中楼层,顺欣广场,新塘北,3室2厅 ,84.96, 东南 , 精装 ,17,2006, 塔楼,3,22,1630000.0,19186,VR看装修 房本满两年 
此房满二  实用三房格局好 装修好 视野宽阔 采光充足,城市家园二期,新塘北,3室1厅 ,91.75, 北 , 精装 ,28,2007, 塔楼,9,29,1400000.0,15259,VR看装修 房本满两年 
凤馨苑南向三房 位置好 可拎包入住,碧桂园凤凰城凤馨苑,凤凰城,3室2厅 ,100.28, 东南 , 简装 ,18,2002, 塔楼,0,28,2800000.0,27922,VR看装修 房本满两年 
新康花园 5室2厅 南 北,新康花园,白江,5室2厅 ,87.5, 南 北 , 精装 ,7,2002, 塔楼,5,21,1550000.0,17715,VR房源 房本满五年 
地铁口精装修南向三房两卫楼层好,中国铁建国际花园,朱村,3室2厅 ,91.94, 南 西南 , 其他 ,26,2017, 塔楼,7,19,2150000.0,23385,近地铁 VR看装修 房本满两年 
此房是精装修4房，高楼层采光好，视野开阔。,三江盛汇,石滩镇,4室2厅 ,121.38, 南 北 , 精装 ,17,2018, 塔楼,7,20,1700000.0,14006,VR看装修 房本满两年 
恒大山水城 2室2厅 东北,恒大山水城,中新镇,2室2厅 ,79.26, 东北 , 精装 ,18,2012, 板塔结合,7,23,1350000.0,17033,VR看装修 房本满五年 
中楼层，望花园，采光通风充足。,富雅都市华庭,新塘北,3室2厅 ,109.36, 北 , 精装 ,11,2007, 塔楼,1,25,1737000.0,15884,VR看装修 房本满五年 
此房户型方正，房屋通风格局好 视野宽阔,锦绣新天地,新塘南,4室2厅 ,125.46, 西 , 精装 ,18,2010, 塔楼,4,29,2190000.0,17456,VR房源 房本满五年 
城市家园二期 3室1厅 北,城市家园二期,新塘北,3室1厅 ,108.94, 北 , 精装 ,28,2007, 塔楼,6,20,1650000.0,15146,VR房源 房本满五年 
凤凰城大三房南北对流 通风采光好,碧桂园凤凰城凤仪苑,凤凰城,3室2厅 ,105.6, 东南 , 精装 ,6,2002, 塔楼,0,29,2200000.0,20834,VR房源 房本满五年 
碧桂园 凤晴苑 精装两房南向 户型方正 业主诚心出售,碧桂园凤凰城凤晴苑,凤凰城,2室1厅 ,80.48, 南 , 精装 ,22,2002, 塔楼,13,31,1580000.0,19633,VR房源 房本满两年 
满五唯一，南向，保养好，小区绿化好，环境好,广州海伦堡,沙村,3室1厅 ,95.0, 南 , 精装 ,18,2008, 塔楼,0,25,1850000.0,19474,VR看装修 房本满五年 
碧桂园凤凰城凤锦苑 3室2厅 南,碧桂园凤凰城凤锦苑,凤凰城,3室2厅 ,133.85, 南 , 精装 ,26,2002, 塔楼,4,28,2980000.0,22264,VR看装修 房本满五年 
嘉骏豪苑  满五唯一 免个税 业主自己住,嘉骏豪苑,新塘南,2室1厅 ,90.58, 东 , 精装 ,19,2008, 塔楼,1,29,1400000.0,15456,VR房源 房本满五年 
交通方便，，房子过五年， 业主诚心放卖 看房约,广州海伦堡,沙村,2室1厅 ,82.6, 北 , 精装 ,18,2008, 塔楼,1,24,1600000.0,19371,VR看装修 房本满五年 
经纪人点评唯真实，同事们多推推始房源。,敏捷锦绣天伦,新塘北,3室2厅 ,110.6, 南 , 精装 ,32,2017, 塔楼,3,26,2540000.0,22966,VR看装修 房本满两年 
白江地铁站，盛景苑望花园南向保养好安静大两房,新都盛世名门,白江,2室2厅 ,87.3, 南 , 精装 ,11,2012, 塔楼,7,30,2010000.0,23025,近地铁 VR房源 房本满两年 
锦绣国际联排别墅 前后花园 带精装修保养新净,锦绣御景国际一期,荔城西区,5室2厅 ,209.04, 南 , 其他 ,3, 塔楼 , 独栋别墅 ,3, 1个月以前发布,5500000.0,26311,VR房源 房本满五年 
凤凰城精装三房，东南朝向，采光通风好，业主诚心出售,碧桂园凤凰城凤仪苑,凤凰城,3室2厅 ,105.4, 东 南 , 精装 ,6,2002, 塔楼,26,18,2045000.0,19403,VR房源 房本满五年 
东南向望花园，大4房，装修保养好，视野好，自住标配,汇美体育花园,新塘北,4室2厅 ,142.31, 东 , 精装 ,9,2006, 塔楼,0,29,2500000.0,17568,VR看装修 房本满两年 
千亿配套围绕项目，环境清静优雅,锦绣御景国际三期,荔城西区,3室2厅 ,128.0, 东南 , 精装 ,32,2012, 塔楼,1,23,2500000.0,19532,VR看装修 房本满五年 
恒大山水城 2室2厅 南,恒大山水城,中新镇,2室2厅 ,80.63, 南 , 精装 ,18,2011, 板塔结合,13,19,1450000.0,17984,VR看装修 房本满两年 
此房户型方正，房屋通风格局好 视野宽阔,锦绣新天地,新塘南,3室2厅 ,91.63, 南 , 精装 ,18,2009, 塔楼,2,27,1795000.0,19590,VR看装修 房本满五年 
此房满两年，税费低，中高楼层，精装修可以拎包入住,新景豪庭,白江,3室1厅 ,101.74, 北 , 精装 ,14,2017, 塔楼,1,21,2080000.0,20445,VR看装修 房本满两年 
富国路 3室1厅 东北,富国路,荔城富鹏,3室1厅 ,111.79, 东北 , 精装 ,5,2008, 平房,0,17,1100000.0,9840,VR房源 房本满两年 
经纪人点评唯真实，同事们多推推始房源。,敏捷锦绣天伦,新塘北,2室1厅 ,75.52, 北 , 简装 ,32,2013, 塔楼,8,22,1555000.0,20591,VR看装修 房本满两年 
新天地、双公园覆盖小区、三房户型、望花园满五年唯一,锦绣新天地,新塘南,3室2厅 ,89.24, 东北 , 简装 ,17,2011, 塔楼,3,21,1700000.0,19050,VR看装修 房本满五年 
北向小三房 业主自装 保养好 楼层好 景观好,恒大山水城,中新镇,3室2厅 ,90.0, 北 , 精装 ,18,2012, 板塔结合,17,20,1580000.0,17556,VR看装修 房本满五年 
锦绣新天地 精装3房 望花园安静,锦绣新天地,新塘南,3室1厅 ,114.25, 东北 , 精装 ,24,2012, 塔楼,0,26,2060000.0,18031,VR看装修 房本满五年 
城市家园 证过5年  现租客在住 无抵押,城市家园二期,新塘北,2室2厅 ,91.74, 北 , 精装 ,28,2007, 塔楼,1,20,1450000.0,15806,VR看装修 房本满五年 
户型方正实用率高，正南向通风好，楼间距宽采光好。,合生湖山国际,凤凰城,3室2厅 ,131.92, 南 , 精装 ,18,2008, 塔楼,4,18,2780000.0,21074,VR看装修 房本满五年 
尚东阳光  精装三房 保养新 成熟小区 交通便利,尚东阳光雅苑,沙村,3室2厅 ,108.48, 南 北 , 精装 ,32,2011, 塔楼,2,30,2600000.0,23968,VR看装修 房本满五年 
城市家园大一房一厅 装修保养好,城市家园二期,新塘北,1室1厅 ,60.07, 西 , 精装 ,28,2007, 塔楼,18,27,850000.0,14151,VR房源 房本满两年 
城市家园 证过5年  现租客在住 无抵押,城市家园二期,新塘北,2室2厅 ,91.74, 北 , 精装 ,28,2007, 塔楼,1,20,1450000.0,15806,VR看装修 房本满五年 
顺欣花园中高楼层，采光高，保养新，近商圈,顺欣花园,新塘北,3室2厅 ,110.15, 东 , 精装 ,28,2014, 塔楼,0,26,2200000.0,19973,VR看装修 房本满两年 
诚心出售  满五唯一   实用大三房，小区环境好。,锦绣新天地,新塘南,3室1厅 ,114.33, 北 , 精装 ,22,2012, 塔楼,4,24,1880000.0,16444,VR房源 房本满五年 
锦绣天伦三房 高楼层 采光好 视野充足,敏捷锦绣天伦,新塘北,3室2厅 ,115.98, 南 北 , 精装 ,32,2014, 塔楼,10,18,2490000.0,21470,VR看装修 房本满两年 
21号线凤岗站 地铁口800米 业主自住 精装修三房,中国铁建国际花园,朱村,3室2厅 ,90.09, 西南 , 精装 ,26,2017, 塔楼,3,21,1990000.0,22090,近地铁 VR看装修 房本满两年 
海伦堡花园   跃式时尚四房  方正实用   望开阔园景,广州海伦堡,沙村,4室2厅 ,120.8, 西 , 其他 ,12,2008, 塔楼,0,16,2600000.0,21524,VR看装修 房本满两年 
边位3房2卫南北对流3阳台  中高楼层 带车位 诚意售,碧桂园豪园星湖苑,增城碧桂园,3室2厅 ,125.88, 南 北 , 精装 ,18,2012, 塔楼,5,17,1950000.0,15491,VR看装修 房本满五年 
森林半岛南向两房   采光视野好,翡翠绿洲森林半岛,凤凰城,2室1厅 ,72.73, 南 北 , 精装 ,11,2011, 塔楼,7,27,1680000.0,23100,VR看装修 房本满两年 
金泽豪庭 3室1厅 南,金泽豪庭,白江,3室1厅 ,114.73, 南 , 精装 ,27,2014, 塔楼,5,25,2600000.0,22662,近地铁 VR看装修 房本满五年 
满五唯一，少有中层南向三房，装修保养好，万达旁,广州海伦堡,沙村,3室2厅 ,95.69, 南 , 精装 ,18,2012, 塔楼,13,28,1940000.0,20274,VR看装修 房本满五年 
锦绣天伦，满两年，业主自住，装修保养好,敏捷锦绣天伦,新塘北,2室2厅 ,81.25, 北 , 精装 ,33,2015, 塔楼,10,18,1778000.0,21884,VR看装修 房本满五年 
新世界花园万象苑，地铁口好房，南北对流，带停车位。,新塘新世界花园万象苑,沙村,3室1厅 ,94.57, 南 北 , 精装 ,16,2009, 塔楼,16,21,2380000.0,25167,近地铁 VR看装修 房本满五年 
电梯高层，证满两年，业主诚心出售,尚东阳光雅苑,沙村,3室2厅 ,108.9, 北 , 简装 ,32,2011, 塔楼,5,22,2295000.0,21075,近地铁 VR看装修 房本满两年 
南向大三房，望花园，通风采光好！,锦绣新天地,新塘南,3室2厅 ,135.46, 南 , 其他 ,25,2012, 塔楼,8, 4个月以前发布,2380000.0,17570,VR看装修 房本满两年 随时看房 
汇东国际花园 3室2厅 南 北,汇东国际花园,白江,3室2厅 ,120.0, 南 北 , 毛坯 ,28,2012, 塔楼,13, 3个月以前发布,2500000.0,20834,VR看装修 房本满五年 随时看房 
地段好，此房源业主诚心出售 看房方便,海日中心,新塘南,4室2厅 ,177.33, 东南 , 精装 ,8,2001, 板楼,25, 11个月以前发布,1780000.0,10038,VR房源 房本满两年 随时看房 
汇东国际大三房，房子满2，中高楼层,汇东国际花园,白江,3室2厅 ,129.43, 南 , 其他 ,28,2012, 塔楼,2, 2个月以前发布,2650000.0,20475,VR看装修 房本满两年 随时看房 
豪进山湖郡璟，精装东南向，低层视野好，通风采光佳。,豪进山湖珺璟,白江,3室2厅 ,123.35, 东南 , 其他 ,20,2011, 塔楼,0, 11个月以前发布,3000000.0,24322,VR看装修 房本满五年 随时看房 
顶好华宅低单价花园小区生活配套方便107出行方便,顶好大厦,新塘南,3室1厅 ,127.24, 东 , 精装 ,7,2004, 塔楼,0, 1个月以前发布,1280000.0,10060,近地铁 VR看装修 房本满两年 随时看房 
新景豪庭：朝花园带主套南向-有钥匙可随时看房,新景豪庭,白江,3室1厅 ,119.38, 南 , 毛坯 ,18,2016, 塔楼,52, 6个月以前发布,1970000.0,16502,VR看装修 房本满两年 随时看房 
功能间分明，带入户花园，户型通透,锦绣新天地,新塘南,5室2厅 ,199.0, 南 , 其他 ,28,2012, 塔楼,0, 5个月以前发布,3520000.0,17689,VR房源 房本满五年 随时看房 
南北对流大四房，靓楼层，教育资源丰富,锦绣御景国际四期,荔城西区,4室2厅 ,169.03, 南 , 其他 ,31,2017, 塔楼,2, 7个月以前发布,4000000.0,23665,VR看装修 房本满两年 随时看房 
此房过2年，税费少，朝南北，户型格局实用视野开阔,锦绣新天地,新塘南,4室2厅 ,147.0, 南 , 其他 ,17,2009, 塔楼,33, 一年前发布,2150000.0,14626,VR房源 房本满五年 随时看房 
豪进舒适四房，南北对流，主人房分开户型,豪进山湖珺璟,白江,4室2厅 ,188.3, 东南 , 其他 ,31,2011, 塔楼,15, 一年前发布,4250000.0,22571,VR看装修 房本满五年 随时看房 
小区环境好 南北双阳台 通风采光视野好 近地铁物业,豪进山湖珺璟,白江,4室2厅 ,150.0, 南 北 , 其他 ,32,2011, 塔楼,5, 6个月以前发布,3700000.0,24667,VR看装修 房本满两年 随时看房 
21号线凤岗快线站，精装大三房,碧桂园城市花园漫绿苑,朱村,3室1厅 ,125.9, 西南 东南 , 精装 ,25,2018, 板塔结合,5, 11个月以前发布,2145000.0,17038,VR看装修 房本满两年 随时看房 
中空厅 高层复式 大露台 南北对流 全新未住,合生湖山国际,凤凰城,5室3厅 ,266.16, 东南 , 其他 ,11,2008, 塔楼,12, 4个月以前发布,4880000.0,18335,VR房源 房本满五年 随时看房 
增城新塘海伦春天南向三房带装修出售,海伦春天,永和,3室2厅 ,128.0, 东南 , 其他 ,28,2012, 塔楼,10, 一年前发布,2150000.0,16797,VR看装修 房本满五年 随时看房 
金泽豪庭 住家小区 满两年  采光好,金泽豪庭,白江,3室2厅 ,125.44, 南 , 其他 ,26,2007, 塔楼,0, 一年前发布,3000000.0,23916,近地铁 VR房源 房本满五年 随时看房 
东方名都 采光明亮 对流户型 豪  华装修拎包入住,东方名都,白江,4室2厅 ,119.0, 南 北 , 其他 ,15,2012, 塔楼,19, 2个月以前发布,2870000.0,24118,近地铁 VR房源 房本满五年 随时看房 
东方名都 空中复式6米 毛坯七房 南北对流  随时看房,东方名都,白江,7室2厅 ,341.58, 南 , 其他 ,28,2012, 塔楼,2, 3个月以前发布,6800000.0,19908,近地铁 VR房源 房本满两年 随时看房 
广州东部交通枢纽旁、地铁13号线新塘站,亚太新城亚太银座二期,新塘北,3室2厅 ,126.87, 南 , 其他 ,18,2016, 塔楼,6, 5个月以前发布,2980000.0,23489,近地铁 VR看装修 房本满两年 随时看房 
金泽豪庭 复式五房 毛坯未装修,金泽豪庭,白江,5室2厅 ,201.24, 东南 , 其他 ,27,2009, 塔楼,5, 10个月以前发布,4180000.0,20772,近地铁 VR房源 房本满五年 随时看房 
金河湾中空户型 少有放盘 高尚住宅区 近江边,金河湾家园,荔城中区,4室2厅 ,233.92, 东北 , 其他 ,12,2013, 塔楼,9, 6个月以前发布,3950000.0,16887,近地铁 VR房源 房本满两年 随时看房 
4房2厅 南北通透 拎包入住  无噪音,碧桂园中新首府,福和镇,4室2厅 ,137.31, 南 北 , 精装 ,20,2016, 板塔结合,2, 1个月以前发布,2200000.0,16023,VR房源 房本满两年 随时看房 
凤岭 温馨复式 四个大阳台  空气清新  环境优美,碧桂园凤凰城凤岭苑,凤凰城,5室2厅 ,185.37, 东南 , 其他 ,11,2006, 塔楼,28, 4个月以前发布,4230000.0,22820,VR房源 房本满五年 随时看房 
满五唯一，税费低。阳台望花园，，，,汇景名苑,荔城中区,5室2厅 ,217.0, 西 , 其他 ,9,2001, 平房,2, 9个月以前发布,3150000.0,14517,VR房源 房本满五年 随时看房 
满五唯一税费少，房子保养好，前无遮挡，通风采光好,碧桂园凤凰城凤盈苑,凤凰城,3室2厅 ,166.66, 北 , 其他 ,6,2002, 塔楼,2, 2个月以前发布,2900000.0,17401,VR房源 房本满五年 
