广外名校 飞沙角地铁站 聚划算 81.27方电梯三房 满二,南沙心意华庭,金洲,3室2厅 ,81.27, 东北 , 毛坯 ,18,2016, 板塔结合,107, 3个月以前发布,1950000.0,23995,近地铁 VR看装修 房本满五年 随时看房 
南沙城 4室2厅 南,南沙城,金洲,4室2厅 ,79.93, 南 , 其他 ,14,2014, 塔楼,2, 1个月以前发布,1600000.0,20018,近地铁 房本满两年 随时看房 
创鸿嘉园大两房纯南向高楼安静精装地铁口,创鸿嘉园,金洲,2室1厅 ,87.68, 南 , 简装 ,31,2013, 塔楼,28, 4个月以前发布,2350000.0,26803,近地铁 VR看装修 房本满两年 随时看房 
广晟海韵兰庭 2室2厅 南,广晟海韵兰庭,进港大道,2室2厅 ,73.0, 南 , 精装 ,18,2012, 塔楼,7, 5个月以前发布,1610000.0,22055,VR看装修 房本满两年 随时看房 
碧桂园天玺湾 2室1厅 东北,碧桂园天玺湾,进港大道,2室1厅 ,69.0, 东北 , 其他 ,18,2014, 塔楼,5, 1个月以前发布,1850000.0,26812,VR房源 房本满五年 随时看房 
住宅性产权，近地铁口，依山傍海，可以拎包入,南沙奥园,南沙湾,1室1厅 ,39.67, 南 , 简装 ,7,2012, 塔楼,176, 一年前发布,670000.0,16890,近地铁 VR看装修 房本满两年 随时看房 
金茂湾复式住宅  中楼层  毛坯复式  通透佳,南沙金茂湾,明珠湾,1室0厅 ,50.58, 东北 , 其他 ,15,2016, 塔楼,2, 4个月以前发布,850000.0,16806,房本满两年 随时看房 
南沙万达广场，业主诚意出售的。,南沙万达广场,金洲,2室1厅 ,72.43, 西南 , 其他 ,27,2017, 塔楼,20, 2个月以前发布,900000.0,12426,近地铁 房本满两年 随时看房 
此房位于高档复式户型，灵山岛尖未来的CBD旁,南沙金茂湾,明珠湾,3室2厅 ,73.68, 东 , 其他 ,12,2016, 塔楼,45, 8个月以前发布,1260000.0,17101,房本满两年 随时看房 
南沙金茂湾高档小区，未来CBD旁,南沙金茂湾,明珠湾,1室1厅 ,47.98, 东南 , 其他 ,15,2016, 塔楼,14, 一年前发布,720000.0,15007,房本满两年 随时看房 
万达南向2房，能看凤凰湖，蕉门河，诚意出售,南沙万达广场,金洲,2室1厅 ,63.21, 南 , 其他 ,26,2017, 塔楼,10, 1个月以前发布,830000.0,13131,近地铁 房本满两年 随时看房 
海力花园 2室2厅 南,海力花园,进港大道,2室2厅 ,89.76, 南 , 精装 ,11,2012, 塔楼,4,23,2000000.0,22282,VR看装修 房本满五年 
精装一房，看江景，景色从超棒，诚心出售,南沙金茂湾,明珠湾,1室1厅 ,39.54, 西北 , 其他 ,26,2016, 塔楼,3,25,880000.0,22256,房本满两年 
金州成熟板块 海韵兰庭 南向 精装2房 证过2年,广晟海韵兰庭,进港大道,2室2厅 ,67.36, 南 , 精装 ,18,2012, 塔楼,4,17,1540000.0,22863,VR看装修 房本满两年 
龙光南区复式小两房 买一层多一层 业主诚心出售,龙光棕榈水岸南区,南沙区府,2室1厅 ,56.9, 南 北 , 精装 ,6,2013, 板塔结合,39,21,1800000.0,31635,VR房源 房本满两年 
南沙金茂湾CBD半岛地块，南北通透户型,南沙金茂湾,明珠湾,4室2厅 ,169.75, 南 北 , 毛坯 ,32,2017, 塔楼,9, 4个月以前发布,7010000.0,41297,VR看装修 随时看房 
金茂湾南向三房视野开阔望江单位业主诚心出售,南沙金茂湾,明珠湾,3室2厅 ,82.52, 南 , 精装 ,26,2016, 塔楼,21, 5个月以前发布,1720000.0,20844,随时看房 
南向三房，环境优美，空气清新，小区内配套设施齐全,广州星河丹堤,金洲,3室2厅 ,89.12, 南 , 毛坯 ,13,2019, 塔楼,14,21,2380000.0,26706,VR看装修 随时看房 
南向，视野宽阔，采光充足，配套齐全,中大城,金洲,1室1厅 ,50.16, 南 , 简装 ,20,2012, 塔楼,2, 一年前发布,990000.0,19737,近地铁 房本满五年 随时看房 
舒适四房带主套，人户一致优近就近入读,南沙湾东苑,南沙港,4室2厅 ,137.12, 东南 , 其他 ,30,2017, 板塔结合,3,25,4250000.0,30995,近地铁 VR看装修 
明珠湾区大品牌开发商优质小区 白领上班族好居所,南沙金茂湾,明珠湾,1室0厅 ,39.16, 西 , 简装 ,26,2016, 塔楼,0,30,905000.0,23106,随时看房 
明珠花园 122平 三房两厅 进港大道旁 交通便利,明珠花园(南沙区),金洲,3室2厅 ,122.0, 东南 , 精装 ,12,1999, 塔楼,10, 一年前发布,1450000.0,11886,VR房源 房本满五年 
视野宽阔，采光充足，社区入住率高，配套齐全,南沙滨海花园,明珠湾,3室2厅 ,136.0, 东 东南 , 精装 ,9,2006, 板塔结合,28, 一年前发布,2690000.0,19780,VR房源 房本满五年 
地铁口 高层南向两房 过五唯一契税1% 接受公积金贷款,丰庭花园,金洲,2室1厅 ,81.27, 南 , 简装 ,15,2005, 板楼,180, 一年前发布,1720000.0,21165,近地铁 VR看装修 房本满五年 
南向采光充足，阳台景观不错，视野无遮挡，户型实用,南沙金茂湾,明珠湾,2室1厅 ,51.8, 南 , 其他 ,10,2016, 塔楼,6, 9个月以前发布,1200000.0,23167,房本满五年 随时看房 
交通方便 户型方正 小区环境好,敏捷君御国际,金洲,1室1厅 ,49.2, 东北 , 其他 ,23,2013, 塔楼,0, 6个月以前发布,800000.0,16261,房本满两年 随时看房 
南沙万达广场 1室1厅 东,南沙万达广场,金洲,1室1厅 ,68.0, 东 , 其他 ,26,2017, 塔楼,8, 一年前发布,680000.0,10000,近地铁 房本满五年 随时看房 
万达广场 优越地段 业主诚意出售,南沙万达广场,金洲,1室1厅 ,39.0, 西北 , 其他 ,27,2017, 塔楼,0, 2个月以前发布,550000.0,14103,近地铁 房本满两年 随时看房 
地段好，交通方便，配套成熟，超大单间,南沙万达广场,金洲,1室1厅 ,39.21, 东南 , 其他 ,26,2016, 塔楼,1, 10个月以前发布,600000.0,15303,近地铁 房本满两年 随时看房 
南沙万达广场 成熟商圈 地段好 南向,南沙万达广场,金洲,1室0厅 ,39.5, 南 , 其他 ,29,2017, 塔楼,2, 5个月以前发布,550000.0,13925,近地铁 房本满两年 随时看房 
南沙金茂湾 1室1厅 南,南沙金茂湾,明珠湾,1室1厅 ,73.3, 南 , 其他 ,12,2016, 塔楼,1, 7个月以前发布,1730000.0,23602,房本满两年 随时看房 
金洲地铁口物业，万达商圈，配套成熟，出行方便,创鸿嘉园,金洲,1室1厅 ,50.59, 东 , 其他 ,21,2013, 塔楼,1, 5个月以前发布,620000.0,12256,房本满两年 随时看房 
南沙万达广场 1室1厅 东,南沙万达广场,金洲,1室1厅 ,66.0, 东 , 其他 ,28,2016, 塔楼,0, 10个月以前发布,850000.0,12879,近地铁 房本满两年 随时看房 
房子保养好，交通便利，地段好。,奥园中环广场,金洲,1室1厅 ,57.5, 东南 , 其他 ,18,2013, 塔楼,2, 4个月以前发布,750000.0,13044,近地铁 房本满五年 随时看房 
配套成熟，交通便利，适合办公。,奥园中环广场,金洲,1室1厅 ,57.5, 东南 , 其他 ,18,2013, 塔楼,0, 4个月以前发布,750000.0,13044,近地铁 房本满五年 随时看房 
南沙万达广场    大单间  配套齐全,南沙万达广场,金洲,1室1厅 ,63.0, 西南 , 其他 ,27,2017, 塔楼,1, 8个月以前发布,890000.0,14127,近地铁 房本满两年 随时看房 
随心设计，楼层舒适，房型方正。,南沙金茂湾,明珠湾,1室0厅 ,74.52, 东南 , 其他 ,15,2016, 塔楼,7, 4个月以前发布,1260000.0,16909,房本满两年 随时看房 
地段好，交通方便，适合办公的基地,敏捷君御国际,金洲,2室1厅 ,73.84, 东 , 其他 ,23,2013, 塔楼,0, 4个月以前发布,850000.0,11512,房本满五年 随时看房 
富力天海湾复式，近江看海，景致优美,富力天海湾,明珠湾,1室1厅 ,53.99, 东南 , 其他 ,22,2016, 塔楼,1, 10个月以前发布,1015000.0,18800,房本满两年 随时看房 
名苑两房出售 位置安静 实用面积高,名苑别墅,东涌,1室1厅 ,50.9, 东北 , 精装 ,5, 暂无数据 , 独栋别墅 ,15, 一年前发布,950000.0,18665,VR看装修 房本满两年 随时看房 
金茂湾东南朝向毛坯大单间采光通风佳,南沙金茂湾,明珠湾,1室0厅 ,91.22, 东南 , 其他 ,15,2016, 塔楼,5, 9个月以前发布,1820000.0,19952,房本满五年 随时看房 
富力天海湾 1室1厅 东南,富力天海湾,明珠湾,1室1厅 ,55.0, 东南 , 其他 ,22,2016, 塔楼,1, 7个月以前发布,880000.0,16000,房本满两年 随时看房 
华汇国际广场 前后无遮挡 采光好 有公共空间,华汇国际广场,进港大道,1室0厅 ,55.09, 南 , 其他 ,19,2011, 塔楼,0, 1个月以前发布,700000.0,12707,房本满五年 随时看房 
南沙金茂湾 2室2厅 南,南沙金茂湾,明珠湾,2室2厅 ,88.48, 南 , 其他 ,12,2016, 塔楼,3, 5个月以前发布,1760000.0,19892,房本满两年 随时看房 
南沙城 1室1厅 南,南沙城,金洲,1室1厅 ,43.35, 南 , 其他 ,18,2013, 塔楼,5, 9个月以前发布,510000.0,11765,近地铁 房本满五年 随时看房 
优山悦海，精装方正两房，随时看房,优山悦海,南沙港,2室2厅 ,83.29, 东北 , 精装 ,18,2013, 塔楼,40, 4个月以前发布,2150000.0,25814,近地铁 VR看装修 房本满五年 随时看房 
户型方正朝向好通风采光好复式按照自己喜欢的风格装修,南沙金茂湾,明珠湾,1室1厅 ,50.58, 北 , 其他 ,15,2016, 塔楼,0, 8个月以前发布,1200000.0,23725,房本满两年 随时看房 
南沙湾板块，高层东南向四房，毛坯房，,南沙湾东苑,南沙港,4室2厅 ,137.49, 东 西 , 毛坯 ,26,2018, 板塔结合,11, 7个月以前发布,3950000.0,28730,VR看装修 
奥园金莎广场公寓  户型方正  位置好,奥园金莎广场,金洲,1室1厅 ,49.0, 东 东南 , 其他 ,17,2010, 塔楼,8, 一年前发布,520000.0,10613,房本满两年 随时看房 
南沙城 2房1厅 99万 业主诚心出售,南沙城,金洲,2室1厅 ,66.0, 北 , 简装 ,18,2013, 塔楼,62, 一年前发布,700000.0,10607,近地铁 房本满五年 
高楼层风景采光好，户型好...,南沙金茂湾,明珠湾,3室2厅 ,79.9, 西南 , 精装 ,26,2016, 塔楼,8, 5个月以前发布,1750000.0,21903,房本满两年 
公寓性质，用途多变，年轻一代的新选择,南沙万达广场,金洲,1室1厅 ,83.71, 西北 , 精装 ,28,2017, 塔楼,5, 一年前发布,1160000.0,13858,近地铁 房本满五年 
小区海力花园平层，中楼层，格局方正,海力花园,进港大道,3室2厅 ,71.69, 东南 , 精装 ,11,2012, 塔楼,7, 9个月以前发布,1880000.0,26225,VR看装修 房本满两年 
金洲南向毛坯房，户型方正，成熟片区,南沙大都汇,金洲,2室1厅 ,69.23, 南 , 毛坯 ,22,2016, 塔楼,2, 3个月以前发布,1100000.0,15890,近地铁 房本满两年 
复式精装，现买现住，随时看房，诚意出售,南沙金茂湾,明珠湾,1室1厅 ,50.15, 东北 , 精装 ,12,2016, 塔楼,12, 一年前发布,1100000.0,21935,房本满两年 
业主诚心在卖..........................,南沙金茂湾,明珠湾,4室2厅 ,73.36, 南 北 , 简装 ,15,2016, 塔楼,45, 一年前发布,1240000.0,16903,房本满两年 
南沙万达广场 2室2厅 南,南沙万达广场,金洲,2室2厅 ,83.71, 南 , 精装 ,28,2017, 塔楼,21, 5个月以前发布,1010000.0,12066,近地铁 房本满两年 
创鸿嘉园 1室1厅 西南,创鸿嘉园,金洲,1室1厅 ,69.02, 西南 , 精装 ,21,2013, 塔楼,0, 一年前发布,1200000.0,17387,房本满两年 
公寓性质，用途多变，年轻一代的新选择,南沙万达广场,金洲,1室1厅 ,72.3, 北 , 精装 ,26,2017, 塔楼,5, 一年前发布,1160000.0,16045,近地铁 房本满两年 
毛坯房，户型方正，南向，环境优雅,南沙大都汇,金洲,2室1厅 ,69.23, 南 , 毛坯 ,22,2016, 塔楼,0, 3个月以前发布,1100000.0,15890,近地铁 房本满两年 
碧桂园两房，南北通透，配套成熟！,南沙碧桂园,金洲,2室1厅 ,75.5, 南 北 , 精装 ,6,2007, 板塔结合,32, 5个月以前发布,1650000.0,21855,VR看装修 房本满五年 
单身平层，居家适宜，采光充足，社区好,南沙金茂湾,明珠湾,3室2厅 ,73.68, 东 , 其他 ,12,2016, 塔楼,17, 7个月以前发布,1330000.0,18052,房本满两年 
奥园金莎广场 1室1厅 南,奥园金莎广场,金洲,1室1厅 ,49.01, 南 , 其他 ,17,2010, 塔楼,0, 1个月以前发布,500000.0,10202,房本满五年 
靠海很安静，精装修复式，目前空置中看房方便。,南沙涉外公馆,进港大道,1室1厅 ,51.34, 东 , 精装 ,19,2015, 塔楼,0,29,850000.0,16557,房本满两年 
南沙境界家园 2室1厅 北,南沙境界家园,黄阁,2室1厅 ,58.96, 北 , 简装 ,10,2007, 塔楼,16,22,1150000.0,19505,VR房源 房本满五年 
南北通透，三面采光，地铁口物业，配套成熟,丰庭花园,金洲,2室2厅 ,83.37, 南 北 , 其他 ,8,2005, 板楼,1,26,2180000.0,26149,近地铁 VR看装修 房本满两年 
南沙碧桂园南向大两房、精装保养很好、业主诚意出售,南沙碧桂园,金洲,2室1厅 ,90.15, 南 , 精装 ,18,2007, 板塔结合,5,29,1865000.0,20688,VR看装修 房本满五年 
万达广场小面积户型 中楼层视野好,南沙万达广场,金洲,1室0厅 ,52.48, 北 , 其他 ,28,2017, 塔楼,2,22,570000.0,10862,近地铁 房本满五年 
联排别墅，视野宽阔，采光充足，交通便利，配套齐全,逸涛雅苑,进港大道,3室2厅 ,108.0, 东南 , 精装 ,3, 塔楼 , 双拼别墅 ,34, 2个月以前发布,3210000.0,29723,VR房源 房本满两年 
精致上复式两房住宅，刚需置家之选！,南沙境界家园,黄阁,2室1厅 ,60.63, 东南 , 精装 ,10,2007, 塔楼,42, 2个月以前发布,1380000.0,22762,VR房源 房本满两年 
金州成熟商圈，刚需精装小两房。,广晟海韵兰庭,进港大道,2室2厅 ,70.0, 北 , 其他 ,18,2012, 塔楼,19, 7个月以前发布,1600000.0,22858,VR房源 房本满五年 
南沙金洲版块 低密度小区 三房户型 采光通透 没有电梯,逸涛雅苑,进港大道,3室1厅 ,102.2, 东北 , 简装 ,6,2012, 塔楼,268, 10个月以前发布,1700000.0,16635,VR房源 房本满五年 
此房户型方正，视野开阔，采光通风效果好。,龙光棕榈水岸北区,南沙区府,3室2厅 ,114.79, 东南 , 精装 ,17,2014, 塔楼,25, 3个月以前发布,3150000.0,27442,近地铁 VR房源 房本满五年 
三楼复式大面积，自带大平层，桥的那一边就是明珠湾,南沙金茂湾,明珠湾,1室0厅 ,94.88, 东北 , 其他 ,12,2016, 塔楼,3, 7个月以前发布,2010000.0,21185,房本满两年 
丰庭花园 3室2厅 南,丰庭花园,金洲,3室2厅 ,93.45, 南 , 精装 ,8,2005, 板楼,69, 1个月以前发布,1950000.0,20867,近地铁 VR看装修 房本满五年 
南北对流，视野宽阔采光好，一梯两户小高层舒适度高。,丰庭花园,金洲,3室1厅 ,90.27, 南 北 , 精装 ,15,2005, 板楼,18, 1个月以前发布,2000000.0,22156,VR看装修 房本满两年 
万科物业+区府旁+中层视野开阔,万科府前一号,南沙区府,3室2厅 ,123.27, 东北 西南 , 精装 ,30,2014, 板楼,20, 6个月以前发布,3600000.0,29205,VR看装修 房本满五年 
境界刚需两房 南北通透 保养清新 诚心出售,南沙境界家园,黄阁,2室1厅 ,64.78, 南 北 , 精装 ,10,2007, 塔楼,43, 5个月以前发布,1300000.0,20068,VR房源 房本满五年 
万科府前一号 大三房 东西对流 业主诚意出售,万科府前一号,南沙区府,3室2厅 ,124.81, 西 , 其他 ,23,2014, 板楼,8, 3个月以前发布,3400000.0,27242,VR看装修 房本满两年 
精装修 交通便利  环境舒适 户型方正,南沙涉外公馆,进港大道,2室1厅 ,50.78, 北 , 其他 ,19,2015, 塔楼,2, 2个月以前发布,700000.0,13785,房本满两年 
南向看山，户型方正实用，房子保养的好，很实用,南沙碧桂园,金洲,2室2厅 ,90.0, 东南 , 精装 ,18,2007, 板塔结合,9, 5个月以前发布,1820000.0,20223,VR看装修 房本满五年 
高楼层，视野宽阔，户型方正，精装修省心入住,南沙碧桂园,金洲,3室2厅 ,109.0, 北 , 其他 ,18,2007, 板塔结合,10, 3个月以前发布,2150000.0,19725,VR看装修 房本满五年 
高楼层精装修格局实用，带阁楼，实用率高,丰庭花园,金洲,3室2厅 ,89.89, 北 , 精装 ,11,2005, 板楼,34, 4个月以前发布,1900000.0,21137,VR看装修 房本满五年 
碧桂园豪庭两房诚心出售，证过二，税费少,南沙碧桂园豪庭,金洲,2室2厅 ,79.41, 东 , 精装 ,18,2012, 塔楼,10, 6个月以前发布,1925000.0,24242,近地铁 VR看装修 房本满两年 
楼层好，南向望花园，房子装修保养好，包含车位,南沙保利城,黄阁,3室2厅 ,104.59, 南 , 精装 ,31,2017, 塔楼,7, 1个月以前发布,2610000.0,24955,VR看装修 房本满两年 
翡翠蓝湾少有户型，户型方正，南向单位，望山望水,大岗翡翠蓝湾北区,大岗镇,3室2厅 ,100.78, 西南 , 毛坯 ,18,2015, 塔楼,2, 1个月以前发布,1700000.0,16869,VR看装修 房本满两年 
翡翠蓝湾2房，好房不是用来欣赏，是用来享受的,大岗翡翠蓝湾北区,大岗镇,2室1厅 ,78.95, 东北 , 精装 ,9,1992, 塔楼,58, 一年前发布,1280000.0,16213,VR看装修 房本满两年 
碧桂园豪庭南向大三房，近地铁，户型方正采光好。,南沙碧桂园豪庭,金洲,3室2厅 ,107.55, 南 , 精装 ,18,2012, 塔楼,43, 1个月以前发布,2400000.0,22316,近地铁 VR看装修 房本满五年 
南沙城户型方正 南向格局通透 业主诚意出售,南沙城,金洲,1室1厅 ,47.0, 东南 , 其他 ,18,2013, 塔楼,7, 6个月以前发布,680000.0,14469,近地铁 房本满五年 
碧桂园天玺湾 3室2厅 东 南,碧桂园天玺湾,进港大道,3室2厅 ,89.33, 东 南 , 其他 ,31,2014, 板塔结合,18, 3个月以前发布,2600000.0,29106,VR房源 房本满两年 
温馨三房装修保养好 采光充足，阳台可做拓展空间,南沙碧桂园,金洲,3室2厅 ,109.0, 北 , 精装 ,11,2007, 板塔结合,26, 4个月以前发布,2030000.0,18624,VR看装修 房本满两年 
金洲地铁口物业，交通便利，金洲繁华商圈,海璟奥园,金洲,3室1厅 ,92.6, 南 , 其他 ,10,2011, 板塔结合,6, 3个月以前发布,2400000.0,25918,近地铁 VR看装修 房本满五年 
海璟奥园  视野开阔  采光充足  近地铁,海璟奥园,金洲,4室2厅 ,175.8, 南 , 其他 ,18,2011, 塔楼,2, 3个月以前发布,3600000.0,20478,VR看装修 房本满两年 
中大城 地铁口 东南向 业主诚心出售,中大城,金洲,2室2厅 ,78.0, 南 , 精装 ,30,2012, 塔楼,72, 一年前发布,2000000.0,25642,近地铁 VR房源 房本满两年 
南北对流三面采光南面望花园包车位,南沙境界家园,黄阁,3室2厅 ,120.84, 南 , 简装 ,17,2007, 塔楼,2, 2个月以前发布,2540000.0,21020,VR看装修 房本满五年 
南向低总价大三房，采光通风都较好,明珠花园(南沙区),金洲,3室2厅 ,126.0, 北 , 其他 ,12,1999, 塔楼,5, 5个月以前发布,1449000.0,11500,VR房源 房本满五年 
