金山谷尚层南向 采光好 保养新 万博商圈,金山谷尚层,金山谷,3室2厅 ,107.22, 南 , 精装 ,32,2015, 塔楼,14,13,4250000.0,39639,VR看装修 房本满两年 
尚东A区高层四房，两梯三户南北对流，另有产权车位售,尚东尚筑,番禺客运站,4室2厅 ,145.0, 东南 , 精装 ,18,2008, 塔楼,7,21,4500000.0,31035,VR房源 房本满两年 
亚运城天誉 3室1厅 西南,亚运城天誉,亚运城,3室1厅 ,147.59, 西南 , 其他 ,55,2013, 塔楼,1,16,4400000.0,29813,VR看装修 房本满两年 
诺德名都  南向  中高层  保养新  采光好,自在城市花园三期诺德名都,汉溪,3室2厅 ,100.45, 东南 , 其他 ,30,2013, 塔楼,13,17,4200000.0,41812,VR看装修 房本满五年 
华南碧桂园三房带主套 保养装修好通风采光好近出入口,华南碧桂园漾翠苑,华南碧桂园,3室1厅 ,89.6, 西北 , 简装 ,7,2001, 塔楼,25,16,2750000.0,30692,VR房源 房本满五年 
花样年华一期3房2厅2卫，一线望江，阳台没遮挡。,番禺海伦堡花样年华一期,桥南,3室2厅 ,91.98, 西北 , 精装 ,19,2005, 塔楼,1,28,2800000.0,30442,VR看装修 房本满两年 
楼层好 视野宽阔 采光充足 配套设施齐全 交,富丽家园富昌花园,大石,3室1厅 ,66.6, 南 , 简装 ,9,1995, 塔楼,3,27,1550000.0,23274,近地铁 VR房源 房本满五年 
绿庭雅苑  复式两层  中间单位  视野宽阔  空中花园,绿庭雅苑,桥南,4室2厅 ,150.9, 东南 南 , 精装 ,6,2005, 塔楼,3,21,3100000.0,20544,VR房源 房本满五年 
星海州东南向 高层江景  温馨三房 户型方正,丽江花园星海洲,南浦,3室1厅 ,100.2, 东南 , 精装 ,25,1999, 塔楼,5,23,2820000.0,28144,VR看装修 房本满五年 
望园区，景色美观。楼层优质。满五，看房方便。,雅居乐锦官城雍容南台,桥南,3室2厅 ,108.17, 南 , 其他 ,18,2011, 塔楼,2,19,3300000.0,30508,VR看装修 房本满五年 
中楼层，精装修大两房，居住舒适，交通便利,亚运城天誉,亚运城,2室2厅 ,89.0, 东北 , 精装 ,55,2013, 塔楼,1,17,2450000.0,27529,VR看装修 房本满两年 
满五  顶楼复式 位置视野户型楼层好 房子安静 近地铁,海滨花园,洛溪,4室2厅 ,169.5, 西北 , 其他 ,8,1998, 塔楼,1,26,4000000.0,23599,VR房源 房本满两年 
江南新村，精装修。保养好，格局方正,江南新村,市桥北,3室2厅 ,97.12, 北 , 精装 ,7,1998, 塔楼,3,29,1950000.0,20079,VR看装修 房本满两年 
翠拥一期，南向大三房，带天台，证过两年，小区环境好,美心翠拥华庭一期,番禺客运站,3室2厅 ,100.94, 东南 , 简装 ,6,2004, 塔楼,9,29,2350000.0,23282,VR看装修 房本满两年 
小区环境优美 楼层较低 采光通风好,金城花园,大石,2室2厅 ,77.8, 南 北 , 其他 ,8,2000, 塔楼,0,16,2000000.0,25707,VR房源 房本满两年 
品质小区，精装三房南向户型看园景，拧包入住,越秀可逸江畔,桥南,3室2厅 ,137.83, 东南 , 精装 ,13,2012, 塔楼,6,17,5400000.0,39179,VR看装修 房本满两年 
新地大三房  人车分流小区 房子过五唯一,广州雅居乐花园新地沁园,雅居乐,3室2厅 ,125.5, 南 北 , 精装 ,11,2010, 塔楼,6,20,5800000.0,46216,近地铁 VR看装修 房本满五年 
店长推荐：业主自住，户型方正，业主诚心出售,东方白云花园,市桥北,3室2厅 ,111.6, 东北 , 其他 ,11,2002, 塔楼,3,30,2730000.0,24463,VR房源 房本满五年 
锦官城南台 电梯顶层复式 房间大 带露台 视野棒！,雅居乐锦官城雍容南台,桥南,4室2厅 ,98.77, 东北 , 毛坯 ,15,2011, 塔楼,22, 一年前发布,3900000.0,39486,VR看装修 房本满五年 随时看房 
店长推荐：业主自住，户型方正，业主诚心出售,东方白云花园,市桥北,3室2厅 ,111.6, 东北 , 其他 ,11,2002, 塔楼,3,30,2730000.0,24463,VR房源 房本满五年 
电梯高层 东南向望鸿禧  诚心出售,侨基花园,市桥,3室2厅 ,83.7, 东南 , 精装 ,32,1998, 塔楼,15,29,1860000.0,22223,VR看装修 房本满两年 
尚上名筑二期 3室1厅 南,尚上名筑二期,亚运城,3室1厅 ,97.97, 南 , 精装 ,31,2016, 塔楼,2,25,2510000.0,25621,VR看装修 房本满两年 
电梯高层东南向 四房带主套 采光通风  装修保养好,裕福花园,市桥,4室2厅 ,104.05, 东南 南 , 其他 ,19,2003, 塔楼,6,24,3450000.0,33158,近地铁 VR看装修 房本满两年 
实用三房有电梯，通风采光无遮挡,康裕大厦,市桥,3室1厅 ,101.0, 南 , 其他 ,17,1998, 塔楼,1,16,2880000.0,28515,VR看装修 房本满五年 
吉祥楼 地铁口精装三房 东南向户型好 免个税,吉祥楼,洛溪,3室1厅 ,83.5, 东南 , 精装 ,8,1998, 塔楼,8,24,1870000.0,22396,VR看装修 房本满五年 
尚东A区高层四房，两梯三户南北对流，另有产权车位售,尚东尚筑,番禺客运站,4室2厅 ,145.0, 东南 , 精装 ,18,2008, 塔楼,7,21,4500000.0,31035,VR房源 房本满两年 
华南碧桂园三房带主套 保养装修好通风采光好近出入口,华南碧桂园漾翠苑,华南碧桂园,3室1厅 ,89.6, 西北 , 简装 ,7,2001, 塔楼,25,16,2750000.0,30692,VR房源 房本满五年 
亚运城天誉 3室1厅 西南,亚运城天誉,亚运城,3室1厅 ,147.59, 西南 , 其他 ,55,2013, 塔楼,1,16,4400000.0,29813,VR看装修 房本满两年 
诺德名都  南向  中高层  保养新  采光好,自在城市花园三期诺德名都,汉溪,3室2厅 ,100.45, 东南 , 其他 ,30,2013, 塔楼,13,17,4200000.0,41812,VR看装修 房本满五年 
加装电梯房，24小时安保管理，光线充足，近地铁近市场,东兴苑,番禺广场,3室1厅 ,81.2, 北 , 其他 ,8,1998, 塔楼,6,20,2590000.0,31897,VR看装修 房本满两年 
锦绣半岛 3室2厅 北,锦绣半岛,南浦,3室2厅 ,129.9, 北 , 其他 ,30,2009, 塔楼,1,16,4100000.0,31563,VR看装修 房本满五年 
广地花园 3室2厅 南,广地花园,星河湾,3室2厅 ,99.18, 南 , 其他 ,12,2006, 板塔结合,9,17,3050000.0,30753,VR房源 房本满五年 
富豪山庄复式大户型.靓装修，保养好，业主诚心出售~,富豪山庄,富豪山庄,5室2厅 ,287.59, 东南 , 精装 ,17,2013, 塔楼,5,19,9100000.0,31643,VR房源 房本满五年 
番禺广场东华花园二期四房 户型得房率高,东华花园,市桥东,4室2厅 ,112.59, 北 , 其他 ,7,2004, 板楼,5,18,2800000.0,24869,VR看装修 房本满五年 
南向三房带主套 格局方正 采光好,美心翡翠明庭,番禺客运站,3室1厅 ,90.39, 南 , 简装 ,6,2003, 塔楼,10,17,2450000.0,27105,VR看装修 房本满五年 
花样年华一期3房2厅2卫，一线望江，阳台没遮挡。,番禺海伦堡花样年华一期,桥南,3室2厅 ,91.98, 西北 , 精装 ,19,2005, 塔楼,1,28,2800000.0,30442,VR看装修 房本满两年 
锦绣花园南区 南向单位证过五年 保养采光好出售,锦绣花园南区,钟村,3室2厅 ,84.3, 东南 , 其他 ,7,1997, 塔楼,2,23,2120000.0,25149,VR看装修 房本满五年 
舒适小高层 南 北对流一梯两户双阳台大三房,亚运城运动员村二区,亚运城,3室2厅 ,136.94, 南 , 其他 ,11,2010, 塔楼,5,25,4000000.0,29210,VR看装修 房本满五年 
桥福园 3室2厅 西北,桥福园,市桥,3室2厅 ,90.48, 西北 , 其他 ,16,2000, 塔楼,0,17,2580000.0,28515,VR看装修 房本满五年 
今日丽舍小区电梯房  南向采光好  户型方正,今日丽舍,大石,3室1厅 ,99.79, 南 , 简装 ,23,2004, 塔楼,3,18,2900000.0,29062,近地铁 VR看装修 房本满两年 
富丽家园百佳楼 3室2厅 东,富丽家园百佳楼,大石,3室2厅 ,89.0, 东 , 简装 ,9,1995, 塔楼,0,17,1850000.0,20787,VR房源 房本满两年 
大石繁华地段 桔芳园 方正四房 中间楼层 小区安保好,富丽家园桔芳园,大石,4室2厅 ,113.2, 南 北 , 简装 ,7,1995, 塔楼,0,18,2400000.0,21202,VR看装修 房本满五年 
瑞华苑 电梯大三房带主套 采光头发好,瑞华苑,市桥,3室2厅 ,112.3, 南 , 精装 ,12,2002, 塔楼,0,25,3450000.0,30722,近地铁 VR看装修 房本满五年 
倚云居 少有大平层 高层望整个大夫山靓景，诚意出售,祈福新村倚云居,祈福新村,4室2厅 ,178.11, 西南 , 精装 ,31,2004, 塔楼,12,28,4950000.0,27792,VR房源 房本满两年 
动感亚运城，光线充足，南北对流，格局方正,亚运城天荟,亚运城,3室2厅 ,128.02, 东南 南 , 精装 ,55,2016, 塔楼,0,23,4880000.0,38120,近地铁 VR看装修 房本满两年 
番禺监狱宿舍 3室2厅 东,番禺监狱宿舍,会江,3室2厅 ,95.0, 东 , 精装 ,8,1992, 板楼,0,17,2280000.0,24000,近地铁 VR看装修 房本满五年 
过五唯一，南向三房，楼梯低层，安静舒适，花园位置,海滨花园,洛溪,3室1厅 ,111.3, 南 , 简装 ,8,1998, 塔楼,5,24,3000000.0,26955,VR房源 房本满五年 
锦江布查特复式，东南向对流采光好，业主诚意售卖！,锦绣香江花园第8期,汉溪,3室2厅 ,139.95, 南 , 精装 ,17,2004, 塔楼,13,27,10300000.0,73598,近地铁 VR房源 房本满两年 
万科欧泊 东南向 超高层 精装修 采光好,万科欧泊,万博,3室2厅 ,94.21, 东南 , 精装 ,39,2012, 塔楼,31,29,5300000.0,56258,VR看装修 房本满两年 
交通方便 格局方正 精致装修 四房两厅两卫 居住舒适,富庭华园,大石,4室2厅 ,129.6, 北 东北 , 精装 ,7,2002, 塔楼,4,18,3560000.0,27470,近地铁 VR看装修 房本满两年 
南向大三房，小区中间位置，装修保养好,绿庭雅苑,桥南,3室2厅 ,113.31, 东南 南 , 精装 ,6,2005, 塔楼,30,25,2500000.0,22064,VR看装修 房本满五年 
德丰园 3室1厅 南,德丰园,市桥,3室1厅 ,96.39, 南 , 简装 ,7,1995, 塔楼,0,30,2600000.0,26974,VR看装修 房本满两年 
亚运城技术官员村 3室2厅 南,亚运城技术官员村,亚运城,3室2厅 ,141.51, 南 , 简装 ,11,2010, 板楼,3,19,4400000.0,31094,VR看装修 房本满五年 
广州产权 彩云居/芷兰湾 南向三房 只交契税 大三房,顺德碧桂园彩云居,顺德碧桂园,3室1厅 ,106.96, 南 , 精装 ,11,1998, 板楼,21,21,1645000.0,15380,VR房源 房本满五年 
华南碧桂园急售三房！！！东南向景观好！满五唯一!！,华南碧桂园岭御苑,华南碧桂园,3室2厅 ,96.22, 东南 , 简装 ,18,2010, 塔楼,34,22,3750000.0,38974,VR看装修 房本满五年 
星誉花园新靓装三房 你值得拥有,星誉花园,市桥北,3室2厅 ,94.04, 东南 , 精装 ,18,2011, 塔楼,12,23,3180000.0,33816,VR看装修 房本满两年 
顺德碧桂园彩云居/芷兰湾 三房两厅 东北向 含全屋家器,顺德碧桂园彩云居,顺德碧桂园,3室2厅 ,101.87, 东北 , 精装 ,11,1998, 板楼,4,27,1550000.0,15216,VR看装修 房本满两年 
广州星河湾朗心园 高层东南向 视野开阔,广州星河湾朗心园,星河湾,2室2厅 ,87.5, 东南 , 精装 ,9,2001, 塔楼,8,22,3600000.0,41143,VR看装修 房本满两年 
今日丽舍 电梯高层 近地铁 精装三房业主诚意出售,今日丽舍,大石,3室2厅 ,103.1, 南 , 其他 ,23,2000, 塔楼,2,21,2650000.0,25704,近地铁 VR看装修 房本满两年 
房子是南北对流的 格局方正 业主急售,祈福新村倚湖湾二期,祈福新村,2室2厅 ,81.68, 南 北 , 简装 ,5,2012, 板楼,5,19,2400000.0,29383,VR看装修 房本满两年 
江南商住城 3室2厅 南,江南商住城,市桥,3室2厅 ,94.7, 南 , 精装 ,8,2000, 塔楼,1,17,2000000.0,21120,VR看装修 房本满两年 
福宁园 南北对流 业主诚心出售  采光好,富丽家园福宁园,大石,2室1厅 ,75.55, 南 , 简装 ,8,1995, 塔楼,3,24,1660000.0,21973,VR看装修 房本满五年 
电梯三房，中高楼层阳台望花园安静舒适,金沙湾花园,桥南,3室2厅 ,120.23, 北 , 简装 ,11,2007, 塔楼,5,27,2900000.0,24121,VR看装修 房本满五年 
裕丰新村近地铁南向三房急售！看房方便！,裕丰新村,亚运城,3室2厅 ,124.44, 东南 南 , 毛坯 ,17,2008, 塔楼,13,29,2180000.0,17519,VR看装修 房本满五年 
华南新城高层3房，优先华附，近万博CBD，配套交通便利,华南新城,华南新城,3室2厅 ,90.81, 北 , 精装 ,12,2011, 板塔结合,10,25,3250000.0,35790,VR房源 房本满五年 
雍逸华庭 3室2厅 西南,雍逸华庭,桥南,3室2厅 ,119.0, 西南 , 其他 ,11,2011, 塔楼,1,18,3450000.0,28992,VR看装修 房本满两年 
青怡居四房套房（满五唯一），楼层靓户型方正,祈福新村青怡居,祈福新村,4室2厅 ,108.9, 北 , 精装 ,5,2001, 板楼,3,29,2950000.0,27090,VR房源 房本满五年 
房子装修保养好，没有按揭，现在自己在住,东骏苑,市桥,3室2厅 ,106.0, 南 , 简装 ,7,1998, 塔楼,1,21,2780000.0,26227,VR房源 房本满五年 
媒体村北区 中间楼层 南向单位 采光通风好,亚运城媒体北村,亚运城,2室2厅 ,83.63, 南 , 简装 ,18,2010, 塔楼,51, 一年前发布,2400000.0,28698,近地铁 VR看装修 房本满五年 随时看房 
万科欧泊 2室2厅 东北,万科欧泊,万博,2室2厅 ,80.02, 东北 , 其他 ,32,2012, 塔楼,3,28,5950000.0,74357,近地铁 VR看装修 房本满五年 
祈福新村D区 南向阳光充足 保养新净,祈福新村D区,祈福新村,3室2厅 ,91.2, 南 , 其他 ,4,1995, 板楼,10,26,2360000.0,25878,VR看装修 房本满两年 
星海园，南向，刚需小三房，望星海公园，顶楼种菜自用,星海园,市桥,3室1厅 ,74.06, 南 , 精装 ,7,1999, 塔楼,5,18,1540000.0,20794,VR看装修 房本满两年 
祈福一楼带花园户型，对流通风好,祈福新村A区,祈福新村,3室1厅 ,67.0, 南 , 精装 ,3,1994, 平房,5,22,2050000.0,30598,VR看装修 房本满五年 
鸣翠苑 3房实用户型 南面园景 装修保养好直接入住,鸣翠苑,市桥北,4室2厅 ,137.8, 南 , 其他 ,6,2001, 塔楼,3,26,3800000.0,27577,近地铁 VR房源 房本满五年 
金城花园 业主亲自上门诚信放盘,金城花园,大石,3室2厅 ,102.6, 南 , 其他 ,8,2000, 塔楼,2,28,2450000.0,23880,VR房源 房本满五年 
南国奥林匹克花园 3室2厅 东南,南国奥林匹克花园,汉溪,3室2厅 ,117.7, 东南 , 其他 ,17,2006, 塔楼,3,21,4200000.0,35684,近地铁 VR房源 房本满五年 
桥福园 3室2厅 西北,桥福园,市桥,3室2厅 ,90.48, 西北 , 其他 ,16,2000, 塔楼,0,17,2580000.0,28515,VR看装修 房本满五年 
今日丽舍小区电梯房  南向采光好  户型方正,今日丽舍,大石,3室1厅 ,99.79, 南 , 简装 ,23,2004, 塔楼,3,18,2900000.0,29062,近地铁 VR看装修 房本满两年 
富丽家园百佳楼 3室2厅 东,富丽家园百佳楼,大石,3室2厅 ,89.0, 东 , 简装 ,9,1995, 塔楼,0,17,1850000.0,20787,VR房源 房本满两年 
小3房 顶楼 刚需家庭 双阳台,富丽家园丽水湾,大石,3室1厅 ,79.7, 北 , 其他 ,11,1995, 板塔结合,5,31,2750000.0,34505,VR房源 房本满五年 
江景电梯三房，户型方正价格实惠！,富丽家园丽水湾,大石,3室1厅 ,98.4, 东 , 简装 ,11,1995, 塔楼,11,20,3100000.0,31505,VR房源 房本满五年 
大石繁华地段 桔芳园 方正四房 中间楼层 小区安保好,富丽家园桔芳园,大石,4室2厅 ,113.2, 南 北 , 简装 ,7,1995, 塔楼,0,18,2400000.0,21202,VR看装修 房本满五年 
康乐园 市桥地铁口500米 南向四房,康乐园,市桥,4室2厅 ,120.7, 南 , 简装 ,7,1994, 塔楼,7,30,2900000.0,24027,近地铁 VR看装修 房本满五年 
此房户型方正，中楼层，南北对流采光通风好,融穗澜湾,番禺广场,3室2厅 ,91.14, 南 , 其他 ,40,2015, 塔楼,3,25,4300000.0,47181,VR看装修 房本满两年 
锦绣银湾单证 南北中层 视野开拓 光线充足 一线江景,锦绣银湾,大石,5室2厅 ,205.5, 北 , 精装 ,25,2007, 板塔结合,39, 一年前发布,6500000.0,31631,VR看装修 房本满五年 随时看房 
"翠红台过五唯一的大三房,户型少有放卖,看房方便.",华南碧桂园翠宏台,华南碧桂园,3室2厅 ,149.0, 东北 , 其他 ,6,2001, 塔楼,3,21,5000000.0,33558,VR房源 房本满五年 
瑞华苑 电梯大三房带主套 采光头发好,瑞华苑,市桥,3室2厅 ,112.3, 南 , 精装 ,12,2002, 塔楼,0,25,3450000.0,30722,近地铁 VR看装修 房本满五年 
南向大三房，小区中间位置，装修保养好,绿庭雅苑,桥南,3室2厅 ,113.31, 东南 南 , 精装 ,6,2005, 塔楼,30,25,2500000.0,22064,VR看装修 房本满五年 
德丰园 3室1厅 南,德丰园,市桥,3室1厅 ,96.39, 南 , 简装 ,7,1995, 塔楼,0,30,2600000.0,26974,VR看装修 房本满两年 
交通方便 格局方正 精致装修 四房两厅两卫 居住舒适,富庭华园,大石,4室2厅 ,129.6, 北 东北 , 精装 ,7,2002, 塔楼,4,18,3560000.0,27470,近地铁 VR看装修 房本满两年 
青怡居75方实用三房，中间楼层中间位置，少有放卖,祈福新村青怡居,祈福新村,3室2厅 ,75.08, 北 , 其他 ,5,2001, 板楼,2,20,2180000.0,29036,VR房源 房本满五年 
尚上名筑高层三房两卫，单边位，采光充足,尚上名筑二期,亚运城,3室2厅 ,108.89, 东 北 东北 , 精装 ,31,2016, 塔楼,1, 1个月以前发布,2800000.0,25715,VR看装修 房本满两年 
庄士映蝶蓝湾 3室2厅 东南,庄士映蝶蓝湾,石楼,3室2厅 ,132.46, 东南 , 精装 ,17,2005, 塔楼,3,27,2600000.0,19629,VR房源 房本满五年 
保利北苑东南向两房，中间楼层望花园,保利亚奥北苑,石楼,2室2厅 ,81.14, 东南 , 其他 ,9,2010, 塔楼,1,21,2100000.0,25882,VR看装修 房本满五年 
康裕北苑 3室2厅 西北,康裕北苑,市桥,3室2厅 ,107.8, 西北 , 简装 ,6,2005, 塔楼,10,20,3220000.0,29871,VR看装修 房本满五年 
海龙湾南向三房朝向好. 采光充足 装修保养漂亮,海龙湾,南浦,3室1厅 ,110.0, 西南 , 精装 ,11,2004, 塔楼,1,30,3000000.0,27273,VR房源 房本满五年 
番禺广场地铁边 电梯房 户型方正 配套成熟,东怡新区东雅园,东怡新区,4室2厅 ,136.0, 南 北 , 其他 ,12,2000, 塔楼,3,27,3970000.0,29192,VR房源 房本满五年 
南向格局，户型方正实用，装修保养好，看房方便,金海御苑,番禺客运站,4室2厅 ,189.66, 南 , 其他 ,26,2009, 塔楼,4, 1个月以前发布,5100000.0,26891,VR看装修 房本满两年 
映月翠庭 小区管理，环境优美，交通便利。,映月翠庭,市桥北,3室1厅 ,124.81, 北 , 精装 ,11,2003, 塔楼,0,24,3700000.0,29646,近地铁 VR看装修 房本满五年 
亚运城天誉 5室2厅 南,亚运城天誉,亚运城,5室2厅 ,185.48, 南 , 其他 ,55,2013, 塔楼,0,21,5200000.0,28036,VR看装修 房本满两年 
敏建锦绣世家  三室二厅一厨一卫,敏建锦绣世家,沙湾,3室2厅 ,91.04, 东北 , 其他 ,18,2014, 塔楼,8,25,2600000.0,28559,VR看装修 房本满两年 
